time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
0.5700000000000003,0.01,0.6218170523643494,5.295834291577339,2.926503183788062,0.2037383483170522,5.05430998889143,22.859417705622125
0.5800000000000003,0.01,0.6250291466712952,5.302052462100983,2.9794615267038354,0.20744691635256493,5.0563473723746,22.90996080551104
0.5900000000000003,0.01,0.6282370090484619,5.308302753567696,3.032482051324845,0.21115333827480007,5.0584218415381255,22.960524279234786
0.6000000000000003,0.01,0.6314403414726257,5.314585123658181,3.085565078860522,0.21485757750286963,5.060533374920873,23.011108497650167
0.6100000000000003,0.01,0.6346399784088135,5.320899527072907,3.138710930097104,0.21855959747742795,5.062681950695902,23.061713831399377
0.6200000000000003,0.01,0.6378353238105774,5.327245926856995,3.191919925367833,0.22225936166103238,5.064867546670676,23.112340650906336
0.6300000000000003,0.01,0.6410260200500488,5.333624280095101,3.245192384636403,0.22595683353850415,5.067090140287287,23.162989326373044
0.6400000000000003,0.01,0.6442121267318726,5.340034540295601,3.298528627437354,0.2296519766172885,5.069349708622672,23.213660227775918
0.6500000000000004,0.01,0.6473941206932068,5.34647666156292,3.35192897284031,0.2333447544278151,5.071646228388845,23.264353724862143
0.6600000000000004,0.01,0.6505715847015381,5.352950602769852,3.4053937394559393,0.23703513052385772,5.073979675933123,23.31507018714603
0.6700000000000004,0.01,0.6537447571754456,5.359456318616867,3.458923245483638,0.24072306848289415,5.0763500272383615,23.36580998390536
0.6800000000000004,0.01,0.6569129824638367,5.3659937661886214,3.5125178086698066,0.24440853190646566,5.078757257923191,23.416573484177746
0.6900000000000004,0.01,0.6600765585899353,5.372562896013259,3.566177746331693,0.24809148442053613,5.081201343242255,23.467361056756978
0.7000000000000004,0.01,0.663236141204834,5.379163661599159,3.6199033752918255,0.2517718896758512,5.08368225808646,23.518173070189402
0.7100000000000004,0.01,0.6663902997970581,5.385796023011207,3.6736950119078173,0.25544971134829664,5.0861999769832185,23.569009892770268
0.7200000000000004,0.01,0.6695401072502136,5.3924599260091775,3.7275529721379295,0.25912491313925756,5.088754474096701,23.6198718925401
0.7300000000000004,0.01,0.6726853847503662,5.3991553270816794,3.781477571398021,0.2627974587759759,5.091345723228094,23.670759437281067
0.7400000000000004,0.01,0.6758257150650024,5.405882180929183,3.835469124668838,0.2664673120119088,5.093973697815853,23.721672894513347
0.7500000000000004,0.01,0.6789608001708984,5.4126404380798325,3.88952794647813,0.27013443662708664,5.096638370935972,23.772612631491505
0.7600000000000005,0.01,0.6820913553237915,5.419430046081541,3.943654350858928,0.27379879642846977,5.099339715302243,23.823579015200863
0.7700000000000005,0.01,0.6852168440818787,5.426250959634779,3.9978486513197438,0.2774603552503063,5.102077703266527,23.874572412353885
0.7800000000000005,0.01,0.6883377432823181,5.433103128075598,4.052111160916092,0.281119076954489,5.10485230681903,23.92559318938655
0.7900000000000005,0.01,0.6914533972740173,5.439986505508421,4.106442192196848,0.28477492543091176,5.107663497588574,23.97664171245474
0.8000000000000005,0.01,0.694564163684845,5.446901039481161,4.160842057251933,0.2884278645978259,5.110511246842884,24.027718347430625
0.8100000000000005,0.01,0.6976695656776428,5.4538466811180095,4.215311067646744,0.29207785840219663,5.113395525488862,24.078823459899052
0.8200000000000005,0.01,0.7007702589035034,5.460823376774786,4.269849534457924,0.29572487082005877,5.116316304072884,24.129957415153942
0.8300000000000005,0.01,0.7038651704788208,5.467831079363821,4.324457768225672,0.299368865856872,5.119273552781085,24.181120578194673
0.8400000000000005,0.01,0.7069553136825562,5.474869731068609,4.37913607901931,0.3030098075478765,5.122267241439653,24.232313313722482
0.8500000000000005,0.01,0.7100400924682617,5.481939284205435,4.433884776329997,0.3066476599584476,5.125297339515132,24.28353598613688
0.8600000000000005,0.01,0.7131198048591614,5.489039685130117,4.488704169172051,0.31028238718445084,5.1283638161147165,24.33478895953203
0.8700000000000006,0.01,0.716193675994873,5.496170883178709,4.543594566023352,0.31391395335259575,5.131466639986561,24.38607259769318
0.8800000000000006,0.01,0.7192628383636475,5.503332819938658,4.59855627485514,0.31754232262079046,5.134605779520087,24.437387264093044
0.8900000000000006,0.01,0.7223265171051025,5.510525448322294,4.6535896030545265,0.32116745917849504,5.137781202746295,24.488733321888244
0.9000000000000006,0.01,0.7253844738006592,5.517748713493345,4.70869485753775,0.32478932724707527,5.14099287733808,24.54011113391571
0.9100000000000006,0.01,0.7284367680549622,5.525002558231352,4.763872344672683,0.3284078910801555,5.144240770610551,24.59152106268909
0.9200000000000006,0.01,0.7314839959144592,5.532286925911901,4.819122370254997,0.3320231149639715,5.147524849521353,24.642963470395195
0.9300000000000006,0.01,0.7345253229141235,5.539601765871046,4.874445239514116,0.33563496321772324,5.150845080670992,24.694438718890407
0.9400000000000006,0.01,0.7375613451004028,5.5469470191001875,4.929841257172827,0.33924340019392635,5.15420143030317,24.745947169697118
0.9500000000000006,0.01,0.7405916452407837,5.554322632551192,4.985310727363829,0.3428483902787649,5.157593864305109,24.79748918400015
0.9600000000000006,0.01,0.7436162233352661,5.5617285490035995,5.040853953689341,0.34644989789244207,5.161022348207896,24.8490651226432
0.9700000000000006,0.01,0.7466351985931396,5.569164711236952,5.096471239179377,0.3500478874895317,5.16448684718682,24.90067534612528
0.9800000000000006,0.01,0.7496482133865356,5.576631063222883,5.152162886291746,0.35364232355932895,5.1679873260617155,24.952320214597147
0.9900000000000007,0.01,0.7526557445526123,5.584127545356748,5.207929196923975,0.357233170626201,5.171523749297309,25.004000087857765
1.0000000000000007,0.01,0.7556570768356323,5.591654102802274,5.2637704723775425,0.36082039324993714,5.175096081003571,25.05571532535074
1.0100000000000007,0.01,0.7586526870727539,5.599210673570631,5.319687013405566,0.36440395602609804,5.17870428493607,25.107466286160776
1.0200000000000007,0.01,0.7616426348686218,5.606797200441358,5.375679120141272,0.367983823586366,5.182348324496331,25.159253329010138
1.0300000000000007,0.01,0.7646265029907227,5.614413626790045,5.431747092145685,0.37155996059889335,5.186028162732195,25.2110768122551
1.0400000000000007,0.01,0.7676041722297668,5.622059891819952,5.487891228413586,0.37513233176865163,5.189743762338184,25.262937093882424
1.0500000000000007,0.01,0.7705764770507812,5.62973593354225,5.544111827331785,0.37870090183777955,5.19349508565587,25.314834531505806
1.0600000000000007,0.01,0.7735421657562256,5.637441698312758,5.600409186667208,0.3822656355859312,5.197282094674248,25.366769482362365
1.0700000000000007,0.01,0.7765019536018372,5.64517711997032,5.656783603650336,0.3858264978306237,5.201104751030107,25.418742303309106
1.0800000000000007,0.01,0.779455304145813,5.652942139506338,5.713235374850039,0.3893834534275842,5.2049630160084135,25.470753350819408
1.0900000000000007,0.01,0.7824026346206665,5.660736692547797,5.769764796245102,0.39293646727109705,5.2088568505426895,25.522802980979492
1.1000000000000008,0.01,0.7853439450263977,5.668560718894003,5.82637216317058,0.39648550429434987,5.2127862152154005,25.574891549484917
1.1100000000000008,0.01,0.7882790565490723,5.676414158344267,5.88305777035952,0.4000305294697802,5.216751070258344,25.62701941163707
1.1200000000000008,0.01,0.7912076115608215,5.684296948909758,5.939821911942963,0.4035715078094207,5.220751375553042,25.679186922339657
1.1300000000000008,0.01,0.7941299676895142,5.692209025025366,5.996664881432061,0.4071084043652447,5.224787090631136,25.731394436095187
1.1400000000000008,0.01,0.7970459461212158,5.700150324702261,6.053586971682314,0.41064118422951107,5.228858174674789,25.783642307001497
1.1500000000000008,0.01,0.7999553680419922,5.708120784163474,6.110588474929337,0.41416981253510876,5.232964586517085,25.835930888748244
1.1600000000000008,0.01,0.8028589487075806,5.716120337843893,6.167669682770971,0.4176942544559011,5.237106284642436,25.888260534613416
1.1700000000000008,0.01,0.805755615234375,5.724148927330969,6.224830886149411,0.42121447520706906,5.241283227186995,25.94063159745984
1.1800000000000008,0.01,0.8086460828781128,5.732206483483313,6.28207237542272,0.42473044004545507,5.245495371939065,25.99304442973171
1.1900000000000008,0.01,0.8115295171737671,5.740292944312094,6.3393944402575535,0.4282421142699056,5.24974267633952,26.0454993834511
1.2000000000000008,0.01,0.8144065141677856,5.748408239483831,6.396797369700675,0.43174946322161384,5.254025097482219,26.097996810214497
1.2100000000000009,0.01,0.8172772526741028,5.756552304625509,6.454281452095513,0.43525245228446147,5.2583425921144356,26.15053706118932
1.2200000000000009,0.01,0.8201413154602051,5.76472507715225,6.5118469751417685,0.43875104688536076,5.26269511663728,26.203120487110464
1.2300000000000009,0.01,0.8229985237121582,5.772926490306852,6.569494225913291,0.4422452124945955,5.2670826271061335,26.25574743827684
1.2400000000000009,0.01,0.8258489370346069,5.781156475543973,6.62722349081636,0.44573491462616155,5.27150507923108,26.3084182645479
1.2500000000000009,0.01,0.8286924362182617,5.789414964914319,6.6850350555718,0.449220118838108,5.275962428377341,26.36113331534021
1.260000000000001,0.01,0.8315294981002808,5.797701889276501,6.742929205220943,0.45270079073287617,5.280454629565723,26.413892939623985
1.270000000000001,0.01,0.8343596458435059,5.806017184257504,6.8009062241137075,0.45617689595763955,5.284981637473051,26.466697485919642
1.280000000000001,0.01,0.8371828198432922,5.814360780715939,6.8589663959562825,0.4596484002046432,5.289543406432628,26.519547302294374
1.290000000000001,0.01,0.8399994373321533,5.822732608914372,6.917110003763442,0.46311526921154145,5.294139890434675,26.5724427363587
1.300000000000001,0.01,0.8428088426589966,5.831132603287693,6.975337329852586,0.46657746876173706,5.2987710431267905,26.625384135263047
1.310000000000001,0.01,0.8456111550331116,5.839560691714283,7.033648655885463,0.47003496468471795,5.303436817814408,26.678371845694315
1.320000000000001,0.01,0.8484066724777222,5.848016803264614,7.092044262802606,0.47348772285639545,5.308137167461255,26.731406213872457
1.330000000000001,0.01,0.8511950969696045,5.856500869989391,7.150524430835252,0.4769357091994403,5.3128720446898186,26.78448758554707
1.340000000000001,0.01,0.853976309299469,5.8650128209590875,7.209089439535146,0.48037888968361914,5.317641401781813,26.83761630599397
1.350000000000001,0.01,0.8567508459091187,5.873552584052082,7.267739567744736,0.48381723032613083,5.32244519067865,26.890792720011788
1.360000000000001,0.01,0.8595178723335266,5.882120092511173,7.326475093585257,0.4872506971919412,5.327283362981911,26.944017171918574
1.370000000000001,0.01,0.8622778654098511,5.890715271234509,7.385296294510369,0.4906792563941187,5.33215586995383,26.997290005548393
1.380000000000001,0.01,0.8650305867195129,5.899338049888607,7.444203447222715,0.49410287409416775,5.337062662517771,27.05061156424793
1.390000000000001,0.01,0.8677759766578674,5.907988355755802,7.503196827721601,0.4975215165023642,5.3420036912587125,27.103982190873108
1.400000000000001,0.01,0.8705143928527832,5.916666115522381,7.562276711279159,0.5009351498780875,5.346978906423736,27.157402227785695
1.410000000000001,0.01,0.873245358467102,5.925371259450909,7.621443372434383,0.5043437405301543,5.351988257922517,27.210872016849933
1.420000000000001,0.01,0.8759690523147583,5.93410371303558,7.680697085028892,0.5077472548171511,5.3570316953278185,27.264391899429157
1.430000000000001,0.01,0.8786852359771729,5.942863403558728,7.740038122159247,0.5111456591477658,5.36210916787599,27.317962216382433
1.440000000000001,0.01,0.8813936710357666,5.9516502559185,7.7994667561948345,0.5145389199811198,5.367220624467468,27.371583308061194
1.450000000000001,0.01,0.8840950727462769,5.960464192628857,7.858983258754019,0.5179270038270984,5.372366013667278,27.425255514305867
1.460000000000001,0.01,0.8867889046669006,5.96930514335632,7.918587900680308,0.5213098772466822,5.377545283705549,27.47897917444254
1.470000000000001,0.01,0.8894751071929932,5.978173032402989,7.978280952113871,0.5246875068522759,5.382758382478016,27.532754627279594
1.480000000000001,0.01,0.8921539783477783,5.987067783474918,8.038062682437902,0.528059859308039,5.388005257546539,27.586582211104375
1.490000000000001,0.01,0.8948250412940979,5.995989323258396,8.09793336027265,0.5314269013302144,5.39328585613962,27.64046226367984
1.500000000000001,0.01,0.8974887132644653,6.004937573671337,8.157893253505234,0.5347885996874565,5.398600125152923,27.694395122241236
1.5100000000000011,0.01,0.9001444578170776,6.013912460803982,8.217942629241948,0.5381449212011598,5.403948011149797,27.748381123492766
1.5200000000000011,0.01,0.9027923941612244,6.022913905382153,8.278081753849989,0.5414958327457857,5.409329460361809,27.802420603604265
1.5300000000000011,0.01,0.9054330587387085,6.031941829323766,8.338310892903811,0.5448413012491905,5.414744418689266,27.856513898207883
1.5400000000000011,0.01,0.908065915107727,6.040996159911153,8.39863031119705,0.5481812936929503,5.420192831701758,27.910661342394775
1.5500000000000012,0.01,0.91069096326828,6.05007681906223,8.45904027279616,0.5515157771126884,5.425674644638688,27.964863270711792
1.5600000000000012,0.01,0.9133076667785645,6.059183728694913,8.519541040986782,0.5548447185983995,5.431189802409815,28.01912001715818
1.5700000000000012,0.01,0.9159175157546997,6.068316805362699,8.580132878273732,0.5581680852947749,5.436738249595799,28.07343191518228
1.5800000000000012,0.01,0.9185184240341187,6.077475980520245,8.640816046327359,0.5614858444015273,5.442319930448747,28.127799297678237
1.5900000000000012,0.01,0.9211121797561646,6.086661164760586,8.701590806132561,0.5647979631737136,5.447934788892762,28.182222496982725
1.6000000000000012,0.01,0.9236975908279419,6.095872286558148,8.762457417780167,0.5681044089220587,5.453582768524499,28.236701844871654
1.6100000000000012,0.01,0.9262750744819641,6.105109262466427,8.82341614064575,0.5714051490132779,5.459263812613719,28.2912376725569
1.6200000000000012,0.01,0.9288449287414551,6.114372013211247,8.884467233270414,0.5747001508703992,5.464977864103852,28.345830310683038
1.6300000000000012,0.01,0.9314067363739014,6.123660462498661,8.945610953402525,0.5779893819730842,5.4707248656125556,28.400480089324077
1.6400000000000012,0.01,0.9339599013328552,6.1329745298624,9.006847558027513,0.5812728098579503,5.476504759432286,28.455187337980202
1.6500000000000012,0.01,0.9365051984786987,6.142314128875729,9.068177303326136,0.5845504021188894,5.482317487530866,28.509952385574525
1.6600000000000013,0.01,0.9390425682067871,6.151679180860516,9.129600444614894,0.5878221264073894,5.488162991552055,28.564775560449835
1.6700000000000013,0.01,0.9415715336799622,6.161069606542584,9.1911172364235,0.5910879504328522,5.4940412128161284,28.619657190365356
1.6800000000000013,0.01,0.9440925121307373,6.170485321879383,9.252727932488925,0.5943478419629133,5.499952092320457,28.674597602493517
1.6900000000000013,0.01,0.94660484790802,6.17992624700069,9.31443278570772,0.5976017688237594,5.505895570740086,28.72959712341672
1.7000000000000013,0.01,0.9491091966629028,6.18939229547977,9.376232048177727,0.6008496989004459,5.511871588428324,28.784656079124122
1.7100000000000013,0.01,0.9516055583953857,6.198883387446399,9.438125971132525,0.6040916001372143,5.517880085417328,28.839774795008406
1.7200000000000013,0.01,0.9540928602218628,6.208399443030353,9.500114805006989,0.6073274405378081,5.5239210014187,28.894953595862578
1.7300000000000013,0.01,0.9565724730491638,6.217940371632571,9.562198799437292,0.6105571881657891,5.5299942758240785,28.950192805876764
1.7400000000000013,0.01,0.9590435028076172,6.227506096363063,9.624378203153618,0.6137808111448517,5.536099847705737,29.005492748635003
1.7500000000000013,0.01,0.9615058898925781,6.237096531391139,9.686653264117249,0.6169982776591391,5.5422376558171855,29.06085374711206
1.7600000000000013,0.01,0.9639601707458496,6.246711590290065,9.74902422943116,0.6202095559535552,5.548407638593777,29.116276123670232
1.7700000000000014,0.01,0.9664055109024048,6.256351191997524,9.811491345334062,0.62341461433408,5.5546097341533125,29.17176020005617
1.7800000000000014,0.01,0.9688429236412048,6.266015247106548,9.874054857254038,0.6266134211680813,5.5608438802966536,29.227306297397703
1.7900000000000014,0.01,0.9712716341018677,6.27570367634296,9.936715009725104,0.6298059448846267,5.5671100145083345,29.28291473620067
1.8000000000000014,0.01,0.9736910462379456,6.285416392683979,9.999472046488533,0.6329921539747964,5.5734080739571805,29.338585836345754
1.8100000000000014,0.01,0.9761025905609131,6.295153303146359,10.062326210415373,0.6361720169919926,5.579737995496928,29.394319917085326
1.8200000000000014,0.01,0.9785056114196777,6.304914329051968,10.125277743446837,0.6393455025522513,5.586099715666848,29.450117297040297
1.8300000000000014,0.01,0.9808996915817261,6.314699385166165,10.188326886737357,0.6425125793345514,5.592493170692371,29.505978294196964
1.8400000000000014,0.01,0.9832850098609924,6.324508382081982,10.25147388058902,0.6456732160811233,5.598918296485716,29.561903225903887
1.8500000000000014,0.01,0.9856617450714111,6.334341232180591,10.31471896440984,0.6488273815977585,5.605375028646527,29.617892408868745
1.8600000000000014,0.01,0.9880297183990479,6.344197849631305,10.378062376731647,0.6519750447541166,5.611863302462505,29.67394615915521
1.8700000000000014,0.01,0.9903887510299683,6.354078146815295,10.44150435522796,0.6551161744840334,5.618383052910047,29.730064792179835
1.8800000000000014,0.01,0.9927390813827515,6.363982034325595,10.505045136696111,0.658250739785826,5.624934214654887,29.786248622708936
1.8900000000000015,0.01,0.9950807690620422,6.373909425139423,10.568684957039368,0.6613787097226008,5.631516722052746,29.842497964855486
1.9000000000000015,0.01,0.9974137544631958,6.383860232830043,10.632424051290762,0.6645000534225572,5.638130509149972,29.898813132076015
1.9100000000000015,0.01,0.9997373819351196,6.393834370374675,10.696262653619062,0.6676147400792928,5.644775509684198,29.955194437167513
1.9200000000000015,0.01,1.0020519495010376,6.403831744194026,10.760200997322809,0.6707227389521082,5.651451657084991,30.011642192264354
1.9300000000000015,0.01,1.004357933998108,6.413852263689036,10.824239314764748,0.6738240193663089,5.658158884474512,30.068156708835204
1.9400000000000015,0.01,1.006654977798462,6.423895843029017,10.888377837401638,0.6769185507135096,5.664897124668175,30.12473829767995
1.9500000000000015,0.01,1.0089428424835205,6.433962392807002,10.952616795831927,0.6800063024519346,5.67166631017531,30.18138726892663
1.9600000000000015,0.01,1.0112218856811523,6.444051821231837,11.016956419759998,0.6830872441067215,5.6784663731998295,30.238103932028384
1.9700000000000015,0.01,1.0134916305541992,6.454164040088648,11.081396937972317,0.6861613452702197,5.685297245640896,30.294888595760384
1.9800000000000015,0.01,1.0157523155212402,6.464298956394191,11.145938578373203,0.6892285756022917,5.692158859093599,30.35174156821679
1.9900000000000015,0.01,1.018004059791565,6.474456479549403,11.210581567937144,0.6922889048306126,5.699051144849622,30.408663156807727
2.0000000000000013,0.01,1.0202466249465942,6.484636520147318,11.275326132732637,0.6953423027509681,5.705974033897928,30.465653668256223
2.010000000000001,0.01,1.0224800109863281,6.4948389863967835,11.340172497934109,0.6983887392275537,5.712927456925438,30.5227134085952
2.020000000000001,0.01,1.0247036218643188,6.505063786506646,11.405120887798075,0.7014281841932714,5.719911344317713,30.579842683164454
2.0300000000000007,0.01,1.0269187688827515,6.515310822725289,11.47017152566314,0.704460607650026,5.7269256261596455,30.63704179660763
2.0400000000000005,0.01,1.0291244983673096,6.525580010414116,11.535324633890392,0.7074859796690227,5.733970232236145,30.694311052869224
2.0500000000000003,0.01,1.0313204526901245,6.535871255397789,11.600580433994532,0.7105042703910609,5.741045092032835,30.751650755191584
2.06,0.01,1.0335074663162231,6.546184459924691,11.665939146548508,0.7135154500268296,5.748150134736746,30.80906120611191
2.07,0.01,1.0356851816177368,6.556519534587853,11.731400991147753,0.7165194888572015,5.7552852892370145,30.866542707459274
2.0799999999999996,0.01,1.0378533601760864,6.56687638640403,11.79696618649363,0.7195163572335262,5.762450484125586,30.924095560351642
2.0899999999999994,0.01,1.0400123596191406,6.577254920005791,11.86263495035767,0.7225060255779228,5.769645647697922,30.981720065192896
2.099999999999999,0.01,1.0421619415283203,6.587655043601981,11.928407499557727,0.7254884643835715,5.776870707953701,31.039416521669875
2.109999999999999,0.01,1.044301986694336,6.598076663017264,11.994284049993745,0.7284636442150054,5.784125592597536,31.09718522874941
2.1199999999999988,0.01,1.046432375907898,6.608519682884207,12.060264816623915,0.7314315357084009,5.791410229039686,31.155026484675385
2.1299999999999986,0.01,1.048553705215454,6.618984006643286,12.126350013452756,0.7343921095718667,5.798724544396769,31.212940586965782
2.1399999999999983,0.01,1.0506646633148193,6.62946954369544,12.192539853519188,0.7373453365857345,5.806068465492488,31.27092783240975
2.149999999999998,0.01,1.0527667999267578,6.639976190328588,12.258834548956141,0.7402911876028455,5.813441918858345,31.328988517064673
2.159999999999998,0.01,1.0548591613769531,6.6505038583278555,12.325234310859425,0.7432296335488399,5.820844830734373,31.387122936253256
2.1699999999999977,0.01,1.0569419860839844,6.661052449941625,12.391739349442702,0.7461606454224421,5.828277127069861,31.4453313845606
