time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
0.0,0.0,0.0,5.0,0.0,-0.01,5.0,5.0
0.1,0.1,-90.0,5.0,0.5,0.027692910893753947,4.999,5.5
0.2,0.1,-90.01200103759766,-4.0,1.0,0.06534862343517606,5.001769291089375,5.9999
0.30000000000000004,0.1,18.02032470703125,-13.001200103759768,0.5999999999999999,0.10292997598221719,5.008304153432893,6.500076929108938
0.4,0.1,134.21475219726562,-11.199167633056643,-0.7001200103759766,0.1403998802771651,5.0185971510311145,7.000907344452227
0.5,0.1,128.9224090576172,2.222307586669917,-1.8200367736816405,0.17772135804827702,5.032637139058831,7.502767059555339
0.6,0.1,-17.37081527709961,15.114548492431632,-1.597806015014649,0.21485757750286952,5.050409274863659,8.006030773461221
0.7,0.1,-169.33514404296875,13.377466964721672,-0.08635116577148594,0.251771889675851,5.071895032613946,8.511071700947587
0.7999999999999999,0.1,-157.29005432128906,-3.5560474395752006,1.251395530700681,0.28842786459782566,5.097072221581531,9.018261204208981
0.8999999999999999,0.1,38.739227294921875,-19.285052871704103,0.8957907867431609,0.32478932724707504,5.125915008041313,9.527968426367135
0.9999999999999999,0.1,235.6212158203125,-15.411130142211917,-1.0327145004272489,0.3608203932499368,5.158393940766021,10.040559927171266
1.0999999999999999,0.1,211.49374389648438,8.150991439819329,-2.57382751464844,0.39648550429434953,5.194475980091014,10.556399321247868
1.2,0.1,-52.3061408996582,29.300365829467786,-1.7587283706665064,0.4317494632216135,5.234124530520449,11.07584691925697
1.3,0.1,-308.2837219238281,24.06975173950196,1.171308212280275,0.4665774687617367,5.277299476842611,11.599259372309016
1.4000000000000001,0.1,-266.6578674316406,-6.75862045288088,3.5782833862304733,0.5009351498780872,5.323957223718785,12.126989319993276
1.5000000000000002,0.1,86.92929077148438,-33.42440719604497,2.902421340942385,0.5347885996874562,5.374050738706593,12.659385042365155
1.6000000000000003,0.1,418.3941955566406,-24.731478118896522,-0.44001937866211493,0.5681044089220584,5.4275295986753385,13.196790116235816
1.7000000000000004,0.1,349.6393737792969,17.10794143676758,-2.9131671905517695,0.6008496989004456,5.484340039567544,13.73954307610335
1.8000000000000005,0.1,-124.60881042480469,52.0718788146973,-1.2023730468750102,0.6329921539747959,5.544425009457589,14.287977080060106
1.9000000000000006,0.1,-553.9163208007812,39.61099777221682,4.0048148345947245,0.6645000534225568,5.607724224855069,14.842419581005865
2.0000000000000004,0.1,-445.5008239746094,-15.780634307861234,7.965914611816402,0.6953423027509679,5.674174230197324,15.403192003491371
2.1000000000000005,0.1,189.3931884765625,-60.33071670532221,6.3878511810302765,0.7254884643835718,5.743708460472421,15.970609426511105
2.2000000000000006,0.1,744.137939453125,-41.39139785766594,0.3547795104980498,0.7549087876984278,5.816257306910778,16.544980272558348
2.3000000000000007,0.1,577.2036743164062,33.02239608764662,-3.784360275268548,0.7835742383883825,5.891748185680621,17.126606003249428
2.400000000000001,0.1,-272.36907958984375,90.7427635192873,-0.48212066650388286,0.8114565271144266,5.970105609519459,17.71578082181749
2.500000000000001,0.1,-988.4907836914062,63.50585556030289,8.592155685424855,0.8385281374238572,6.051251262230902,18.312791382769436
2.600000000000001,0.1,-736.9695434570312,-35.34322280883782,14.942741241455149,0.8647623529056939,6.135104075973287,18.917916508992526
2.700000000000001,0.1,398.51654052734375,-109.04017715454101,11.408418960571364,0.8901332835565516,6.221580311263857,19.531426916589854
2.800000000000001,0.1,1321.2481689453125,-69.1885231018066,0.5044012451172524,0.9146158913309473,6.310593639619512,20.15358494771624
2.9000000000000012,0.1,947.83203125,62.93629379272477,-6.414451065063413,0.9381860148508288,6.402055228752607,20.784644311678193
3.0000000000000013,0.1,-568.6190185546875,157.71949691772485,-0.120821685790931,0.9608203932499372,6.49587383023769,21.424849834553456
3.1000000000000014,0.1,-1755.7723388671875,100.85759506225605,15.651128005981569,0.9824966891294744,6.591955869562684,22.074437217577227
3.2000000000000015,0.1,-1208.3778076171875,-74.71963882446286,25.736887512207183,1.0031935106024183,6.690205538475631,22.733632804533496
3.3000000000000016,0.1,814.8888549804688,-195.5574195861817,18.26492362976089,1.0228904324047325,6.790524889535873,23.40265335838106
3.4000000000000017,0.1,2339.414794921875,-114.06853408813477,-1.2908183288572985,1.0415680160526366,6.892813932776346,24.081705847334646
3.5000000000000018,0.1,1544.888916015625,119.87294540405294,-12.697671737670786,1.0592078290260416,6.99697073438161,24.770987240612282
3.600000000000002,0.1,-1152.2938232421875,274.3618370056156,-0.7103771972654815,1.0757924629592235,7.102891517284214,25.470684314050445
3.700000000000002,0.1,-3106.477783203125,159.13245468139675,26.725806503296106,1.0913055508207776,7.210470763580137,26.180973465778866
3.800000000000002,0.1,-1962.967529296875,-151.51532363891604,42.63905197143579,1.105731783065902,7.319601318662214,26.90202054213688
3.900000000000002,0.1,1629.3857421875,-347.81207656860374,27.487519607544172,1.1190569227450708,7.430174496968805,27.633980674003105
4.000000000000002,0.1,4129.22509765625,-184.87350234985433,-7.293688049316081,1.1312678195541845,7.542080189243311,28.376998123699984
4.100000000000001,0.1,2495.023193359375,228.0490074157692,-25.78103828430145,1.1423524228123318,7.655206971198729,29.13120614262431
4.200000000000001,0.1,-2285.515380859375,477.5513267517058,-2.976137542724608,1.1522997933543573,7.769442213479962,29.896726839744183
4.300000000000001,0.1,-5476.52685546875,248.9997886657691,44.7789951324458,1.161100114326497,7.8846721928153976,30.673671061092175
4.4,0.1,-3155.329345703125,-298.65289688110397,69.67897399902262,1.1687447008744265,8.000782204248047,31.46213828037371
4.5,0.1,3200.892822265625,-614.1858314514154,39.81368431091232,1.1752260087141653,8.117656674335489,32.262216500798516
4.6,0.1,7264.6787109375,-294.0965492248541,-21.604898834229004,1.1805376415773732,8.235179275206905,33.073982168232064
4.699999999999999,0.1,3985.090576171875,432.3713218688933,-51.01455375671431,1.184674357523696,8.353233039364643,33.897500095752754
4.799999999999999,0.1,-4459.00830078125,830.8803794860794,-7.77742156982513,1.187632074113926,8.47170047511701,34.73282339968922
4.899999999999999,0.1,-9621.3125,384.979549407956,75.31061637878253,1.1894078724388777,8.590463682528403,35.57999344720091
4.999999999999998,0.1,-5009.2451171875,-577.1517005920407,113.808571319578,1.19,8.709404469772291,36.439039815453754
5.099999999999998,0.1,6199.00732421875,-1078.0762123107888,56.09340126037413,1.189407872438878,8.828404469772291,37.30998026243098
5.1999999999999975,0.1,12738.8037109375,-458.175479888916,-51.71421997070437,1.187632074113926,8.94734525701618,38.19282070940821
5.299999999999997,0.1,6279.6376953125,815.7048912048294,-97.53176795959581,1.184674357523696,9.066108464427572,39.087555235109825
5.399999999999997,0.1,-8585.0908203125,1443.668660736077,-15.961278839113163,1.1805376415773736,9.18457590017994,39.99416608155258
5.4999999999999964,0.1,-16845.208984375,585.1595787048301,128.40558723449402,1.1752260087141655,9.302629664337678,40.91262367157057
5.599999999999996,0.1,-7832.72021484375,-1099.361319732664,186.92154510497681,1.1687447008744267,9.420152265209094,41.84288663800434
5.699999999999996,0.1,11864.669921875,-1882.633341217036,76.9854131317108,1.1611001143264972,9.537026735296536,42.784901864525246
5.799999999999995,0.1,22263.23828125,-696.1663490295402,-111.27792098999214,1.1522997933543577,9.653136746729185,43.738604538054894
5.899999999999995,0.1,9729.982421875,1530.1574790954517,-180.8945558929459,1.142352422812332,9.76836672606462,44.70391821272781
5.999999999999995,0.1,-16349.283203125,2503.1557212829484,-27.878807983401288,1.131267819554185,9.882601968345853,45.68075488533427
6.099999999999994,0.1,-29392.2421875,868.2274009704543,222.43676414489266,1.1190569227450713,9.995728750301272,46.66901508216885
6.199999999999994,0.1,-12015.689453125,-2070.9968177795354,309.25950424193775,1.1057317830659026,10.107634442575778,47.66858795719897
6.299999999999994,0.1,22483.935546875,-3272.5657630920314,102.15982246398494,1.0913055508207783,10.218207620882367,48.67935140145655
6.399999999999993,0.1,38777.08203125,-1024.1722084045396,-225.09675384521705,1.0757924629592246,10.327338175964444,49.70117216354478
6.499999999999993,0.1,14752.177734375,2853.5359947204465,-327.51397468567063,1.0592078290260427,10.434917422260366,50.73390598114122
6.5999999999999925,0.1,-30847.98046875,4328.7537681579415,-42.16037521362699,1.0415680160526377,10.54083820516297,51.77739772336725
6.699999999999992,0.1,-51108.11328125,1243.9557212829523,390.7150016021656,1.0228904324047339,10.644995006768234,52.83148154388354
6.799999999999992,0.1,-17975.6796875,-3866.8556068420294,515.1105737304604,1.00319351060242,10.747284050008707,53.89598104456036
6.8999999999999915,0.1,42245.3046875,-5664.423575592024,128.4250130462588,0.9824966891294759,10.847603401068948,54.97070944956123
6.999999999999991,0.1,67307.1640625,-1439.8931068420388,-438.0173445129415,0.9608203932499387,10.945853069981895,56.055469789668116
7.099999999999991,0.1,21721.72265625,5290.823299407937,-582.0066551971449,0.9381860148508305,11.04193510930689,57.1500550966663
7.19999999999999,0.1,-57739.96484375,7462.995565032929,-52.924325256353086,0.9146158913309494,11.135753710791972,58.254248607596985
7.29999999999999,0.1,-88556.7109375,1688.99908065795,693.3752312469372,0.890133283556554,11.227215299925067,59.36782397867618
7.39999999999999,0.1,-25974.328125,-7166.6720130920185,862.2751393127317,0.8647623529056966,11.316228628280722,60.49054550866868
7.499999999999989,0.1,78784.796875,-9764.104825592009,145.60793800353235,0.8385281374238601,11.40270486357129,61.62216837149675
7.599999999999989,0.1,116415.2109375,-1885.6251380920367,-830.802544555665,0.8114565271144294,11.486557677313677,62.76243885785387
7.699999999999989,0.1,30672.42578125,9755.895955657921,-1019.365058364868,0.7835742383883854,11.56770333002512,63.911094625585235
7.799999999999988,0.1,-107317.453125,12823.13853378291,-43.77546279907938,0.7549087876984312,11.646060753863958,65.06786495858775
7.899999999999988,0.1,-152893.3125,2091.3932212829495,1238.538390579207,0.7254884643835755,11.721551632633801,66.23247103397414
7.999999999999988,0.1,-35641.81640625,-13197.938028716997,1447.6777127075013,0.6953423027509718,11.794100479072158,67.4046261972375
8.099999999999987,0.1,145959.34375,-16762.119669341984,127.88390983580621,0.6645000534225609,11.863634709347256,68.58403624514472
8.199999999999987,0.1,200619.078125,-2166.1852943420363,-1548.3280570983864,0.6329921539747999,11.930084714689512,69.77039971607944
8.299999999999986,0.1,40565.2734375,17895.72251815789,-1764.9465865325892,0.6008496989004498,11.993383930086992,70.96340818754838
8.399999999999986,0.1,-198216.546875,21952.249861907876,24.625665283193484,0.5681044089220629,12.053468899977037,72.16274658055707
8.499999999999986,0.1,-262989.53125,2130.5951744079466,2219.8506514739734,0.534788599687461,12.110279340869244,73.36809347055477
8.599999999999985,0.1,-44875.16015625,-24168.35795059196,2432.9101689147674,0.5009351498780923,12.16375820083799,74.57912140464168
8.699999999999985,0.1,268806.28125,-28655.873966216943,16.074373855580234,0.4665774687617421,12.213851715825799,75.79549722472548
8.799999999999985,0.1,344419.53125,-1775.245841217038,-2849.513022766104,0.4317494632216192,12.260509462701974,77.01688239630806
8.899999999999984,0.1,47653.84375,32666.70728378284,-3027.037606887807,0.3964855042943551,12.303684409024136,78.24293334257825
8.999999999999984,0.1,-364040.3125,37432.091658782825,239.63312149046487,0.3608203932499426,12.343332959453571,79.47330178348066
9.099999999999984,0.1,-450613.375,1028.060408782956,3982.842287368734,0.32478932724708104,12.379414998778564,80.70763507942601
9.199999999999983,0.1,-47442.3828125,-44033.277091216885,4085.6483282470294,0.288427864597832,12.411893931503272,81.94557657930386
9.299999999999983,0.1,492379.9375,-48777.51537246687,-317.6793808746438,0.2517718896758575,12.440736717963055,83.18676597245418
