time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
2.600000000000001,0.1,1.1491104364395142,7.069654864072801,15.112879561781888,0.8647623529056939,6.135104075973287,33.91791650899252
2.700000000000001,0.1,1.1653423309326172,7.1845659077167525,15.819845048189169,0.8901332835565516,6.221580311263857,34.53142691658985
2.800000000000001,0.1,1.180464267730713,7.301100140810014,16.538301638960846,0.9146158913309473,6.310593639619512,35.15358494771624
2.9000000000000012,0.1,1.1944568157196045,7.419146567583086,17.26841165304185,0.9381860148508288,6.402055228752607,35.78464431167819
3.0000000000000013,0.1,1.207303762435913,7.538592249155046,18.010326309800156,0.9608203932499372,6.49587383023769,36.424849834553456
3.1000000000000014,0.1,1.2189886569976807,7.659322625398638,18.76418553471566,0.9824966891294744,6.591955869562684,37.07443721757723
3.2000000000000015,0.1,1.229496955871582,7.781221491098407,19.530117797255524,1.0031935106024183,6.690205538475631,37.7336328045335
3.3000000000000016,0.1,1.238816261291504,7.9041711866855655,20.308239946365365,1.0228904324047325,6.790524889535873,38.402653358381066
3.4000000000000017,0.1,1.2469340562820435,8.028052812814716,21.098657065033922,1.0415680160526366,6.892813932776346,39.08170584733465
3.5000000000000018,0.1,1.2538399696350098,8.15274621844292,21.901462346315395,1.0592078290260416,6.99697073438161,39.770987240612286
3.600000000000002,0.1,1.2595245838165283,8.27813021540642,22.716736968159687,1.0757924629592235,7.102891517284214,40.470684314050445
3.700000000000002,0.1,1.2639796733856201,8.404082673788073,23.54454998970033,1.0913055508207776,7.210470763580137,41.18097346577887
3.800000000000002,0.1,1.267199993133545,8.530480641126635,24.384958257079138,1.105731783065902,7.319601318662214,41.90202054213688
3.900000000000002,0.1,1.2691789865493774,8.65720064043999,25.2380063211918,1.1190569227450708,7.430174496968805,42.633980674003105
4.000000000000002,0.1,1.2699127197265625,8.784118539094928,26.103726385235795,1.1312678195541845,7.542080189243311,43.376998123699984
4.100000000000001,0.1,1.2694001197814941,8.911109811067584,26.982138239145286,1.1423524228123318,7.655206971198729,44.131206142624315
4.200000000000001,0.1,1.2676384449005127,9.038049823045734,27.873249220252042,1.1522997933543573,7.769442213479962,44.89672683974418
4.300000000000001,0.1,1.264628291130066,9.164813667535785,28.777054202556613,1.161100114326497,7.8846721928153976,45.67367106109218
4.4,0.1,1.2603708505630493,9.291276496648791,29.69353556931019,1.1687447008744265,8.000782204248047,46.462138280373715
4.5,0.1,1.2548691034317017,9.417313581705097,30.622663218975063,1.1752260087141653,8.117656674335489,47.262216500798516
4.6,0.1,1.2481271028518677,9.542800492048267,31.56439457714557,1.1805376415773732,8.235179275206905,48.073982168232064
4.699999999999999,0.1,1.2401500940322876,9.667613202333452,32.518674626350396,1.184674357523696,8.353233039364643,48.897500095752754
4.799999999999999,0.1,1.2309455871582031,9.79162821173668,33.485435946583735,1.187632074113926,8.47170047511701,49.73282339968922
4.899999999999999,0.1,1.2205199003219604,9.914722770452501,34.4645987677574,1.1894078724388777,8.590463682528403,50.57999344720091
4.999999999999998,0.1,1.2088828086853027,10.036774760484697,35.45607104480265,1.19,8.709404469772291,51.439039815453754
5.099999999999998,0.1,1.1960457563400269,10.157663041353226,36.459748520851115,1.189407872438878,8.828404469772291,52.30998026243098
5.1999999999999975,0.1,1.1820179224014282,10.277267616987228,37.47551482498643,1.187632074113926,8.94734525701618,53.19282070940821
5.299999999999997,0.1,1.1668158769607544,10.39546940922737,38.50324158668515,1.184674357523696,9.066108464427572,54.087555235109825
5.399999999999997,0.1,1.150450587272644,10.512150996923445,39.54278852760788,1.1805376415773736,9.18457590017994,54.99416608155258
5.4999999999999964,0.1,1.1329394578933716,10.627196055650709,40.594003627300225,1.1752260087141655,9.302629664337678,55.91262367157057
5.599999999999996,0.1,1.1142975091934204,10.740490001440046,41.65672323286529,1.1687447008744267,9.420152265209094,56.84288663800434
5.699999999999996,0.1,1.0945439338684082,10.851919752359388,42.73077223300929,1.1611001143264972,9.537026735296536,57.784901864525246
5.799999999999995,0.1,1.073695421218872,10.961374145746229,43.81596420824523,1.1522997933543577,9.653136746729185,58.738604538054894
5.899999999999995,0.1,1.0517750978469849,11.068743687868116,44.91210162281985,1.142352422812332,9.76836672606462,59.70391821272781
5.999999999999995,0.1,1.0288012027740479,11.173921197652813,46.01897599160665,1.131267819554185,9.882601968345853,60.68075488533427
6.099999999999994,0.1,1.0047967433929443,11.276801317930218,47.13636811137193,1.1190569227450713,9.995728750301272,61.66901508216885
6.199999999999994,0.1,0.9797856211662292,11.377280992269512,48.26404824316495,1.1057317830659026,10.107634442575778,62.66858795719897
6.299999999999994,0.1,0.953791081905365,11.475259554386135,49.4017763423919,1.0913055508207783,10.218207620882367,63.67935140145655
6.399999999999993,0.1,0.926839292049408,11.570638662576672,50.54930229783051,1.0757924629592246,10.327338175964444,64.70117216354478
6.499999999999993,0.1,0.8989561200141907,11.663322591781611,51.70636616408817,1.0592078290260427,10.434917422260366,65.73390598114122
6.5999999999999925,0.1,0.8701682686805725,11.75321820378303,52.87269842326633,1.0415680160526377,10.54083820516297,66.77739772336726
6.699999999999992,0.1,0.8405033349990845,11.840235030651087,54.04802024364463,1.0228904324047339,10.644995006768234,67.83148154388356
6.799999999999992,0.1,0.8099923133850098,11.924285364150995,55.232043746709735,1.00319351060242,10.747284050008707,68.89598104456037
6.8999999999999915,0.1,0.7786632776260376,12.005284595489496,56.42447228312483,0.9824966891294759,10.847603401068948,69.97070944956124
6.999999999999991,0.1,0.7465477585792542,12.083150923252099,57.62500074267378,0.9608203932499387,10.945853069981895,71.05546978966814
7.099999999999991,0.1,0.7136766314506531,12.157805699110023,58.833315834998984,0.9381860148508305,11.04193510930689,72.15005509666632
7.19999999999999,0.1,0.6800817251205444,12.229173362255088,60.04909640490998,0.9146158913309494,11.135753710791972,73.254248607597
7.29999999999999,0.1,0.6457973122596741,12.297181534767141,61.27201374113549,0.890133283556554,11.227215299925067,74.3678239786762
7.39999999999999,0.1,0.6108566522598267,12.361761265993108,62.5017318946122,0.8647623529056966,11.316228628280722,75.4905455086687
7.499999999999989,0.1,0.5752938389778137,12.422846931219091,63.7379080212115,0.8385281374238601,11.40270486357129,76.62216837149677
7.599999999999989,0.1,0.5391436815261841,12.480376315116873,64.98019271433341,0.8114565271144294,11.486557677313677,77.7624388578539
7.699999999999989,0.1,0.5024411678314209,12.534290683269491,66.22823034584509,0.7835742383883854,11.56770333002512,78.91109462558526
7.799999999999988,0.1,0.4652239978313446,12.584534800052634,67.48165941417204,0.7549087876984312,11.646060753863958,80.06786495858778
7.899999999999988,0.1,0.4275283217430115,12.631057199835768,68.7401128941773,0.7254884643835755,11.721551632633801,81.23247103397416
7.999999999999988,0.1,0.38939064741134644,12.673810032010069,70.00321861416087,0.6953423027509718,11.794100479072158,82.40462619723753
8.099999999999987,0.1,0.3508486747741699,12.712749096751203,71.27059961736188,0.6645000534225609,11.863634709347256,83.58403624514474
8.199999999999987,0.1,0.31194084882736206,12.74783396422862,72.541874527037,0.6329921539747999,11.930084714689512,84.77039971607947
8.299999999999986,0.1,0.2727051377296448,12.779028049111357,73.81665792345986,0.6008496989004498,11.993383930086992,85.96340818754841
8.399999999999986,0.1,0.2331809103488922,12.806298562884322,75.094560728371,0.5681044089220629,12.053468899977037,87.1627465805571
8.499999999999986,0.1,0.19340649247169495,12.829616653919212,76.37519058465942,0.534788599687461,12.110279340869244,88.3680934705548
8.599999999999985,0.1,0.15342071652412415,12.848957303166381,77.65815225005134,0.5009351498780923,12.16375820083799,89.57912140464171
8.699999999999985,0.1,0.11326465010643005,12.864299374818794,78.94304798036798,0.4665774687617421,12.213851715825799,90.79549722472551
8.799999999999985,0.1,0.07297548651695251,12.875625839829437,80.22947791784985,0.4317494632216192,12.260509462701974,92.01688239630809
8.899999999999984,0.1,0.03259611129760742,12.882923388481133,81.51704050183278,0.3964855042943551,12.303684409024136,93.24293334257828
8.999999999999984,0.1,-0.007836341857910156,12.886182999610893,82.80533284068089,0.3608203932499426,12.343332959453571,94.4733017834807
9.099999999999984,0.1,-0.04827994108200073,12.885399365425103,84.09395114064198,0.32478932724708104,12.379414998778564,95.70763507942604
9.199999999999983,0.1,-0.08869653940200806,12.880571371316902,85.38249107718448,0.288427864597832,12.411893931503272,96.94557657930389
9.299999999999983,0.1,-0.12904410064220428,12.871701717376702,86.67054821431617,0.2517718896758575,12.440736717963055,98.18676597245421
9.399999999999983,0.1,-0.16928383708000183,12.858797307312482,87.95771838605384,0.21485757750287626,12.465913906930641,99.43083964425051
9.499999999999982,0.1,-0.20937690138816833,12.841868923604482,89.24359811678508,0.177721358048284,12.487399664680929,100.67743103494357
9.599999999999982,0.1,-0.24928268790245056,12.820931233465664,90.52778500914552,0.1403998802771718,12.505171800485757,101.92617100141166
9.699999999999982,0.1,-0.2889614403247833,12.79600296467542,91.80987813249207,0.10292997598222411,12.519211788513473,103.17668818146024
9.799999999999981,0.1,-0.3283737599849701,12.767106820642942,93.08947842895961,0.06534862343518322,12.529504786111696,104.42860936031158
9.89999999999998,0.1,-0.3674814701080322,12.734269444644445,94.3661891110239,0.027692910893761344,12.536039648455214,105.68155983892275
9.99999999999998,0.1,-0.4062460660934448,12.697521297633642,95.63961605548835,-0.009999999999992392,12.53880893954459,106.93516380376826
10.09999999999998,0.1,-0.44462817907333374,12.656896691024297,96.90936818525171,-0.04769291089374613,12.53780893954459,108.18904469772272
10.19999999999998,0.1,-0.4825906455516815,12.612433873116963,98.17505785435414,-0.08534862343516803,12.533039648455215,109.44282559167718
10.29999999999998,0.1,-0.520094633102417,12.564174808561795,99.43630124166583,-0.12292997598220949,12.524504786111699,110.69612955652269
10.399999999999979,0.1,-0.557105541229248,12.512165345251553,100.692718722522,-0.1603998802771572,12.512211788513477,111.94858003513386
10.499999999999979,0.1,-0.593584418296814,12.456454791128628,101.94393525704716,-0.19772135804826899,12.496171800485762,113.1998012139852
10.599999999999978,0.1,-0.6294960975646973,12.397096349298947,103.18958073616001,-0.23485757750286132,12.476399664680935,114.44941839403377
10.699999999999978,0.1,-0.6648054122924805,12.334146739542478,104.4292903710899,-0.2717718896758427,12.452913906930648,115.69705836050186
10.799999999999978,0.1,-0.6994751691818237,12.26766619831323,105.66270504504415,-0.30842786459781724,12.425736717963064,116.94234975119491
10.899999999999977,0.1,-0.7334739565849304,12.197718681395047,106.88947166487547,-0.34478932724706696,12.394893931503281,118.18492342299122
10.999999999999977,0.1,-0.7667675614356995,12.124371285736554,108.10924353301498,-0.3808203932499286,12.360414998778575,119.42441281614154
11.099999999999977,0.1,-0.7993209958076477,12.047694529592984,109.32168066158863,-0.4164855042943412,12.322332959453583,120.6604543160194
11.199999999999976,0.1,-0.8311035633087158,11.96776243001222,110.52645011454793,-0.45174946322160503,12.280684409024149,121.89268761196475
11.299999999999976,0.1,-0.8620846271514893,11.884652073681348,111.72322635754915,-0.48657746876172814,12.23550946270199,123.12075605286715
11.399999999999975,0.1,-0.8922317028045654,11.7984436109662,112.91169156491728,-0.5209351498780785,12.186851715825817,124.34430699913734
11.499999999999975,0.1,-0.9215161204338074,11.709220440685742,114.09153592601389,-0.5547885996874474,12.134758200838009,125.56299217071992
11.599999999999975,0.1,-0.9499082565307617,11.617068828642362,115.26245797008247,-0.5881044089220501,12.079279340869265,126.77646799080372
11.699999999999974,0.1,-0.9773805141448975,11.522078002989286,116.4241648529467,-0.6208496989004372,12.02046889997706,127.98439592489065
11.799999999999974,0.1,-1.003903865814209,11.424339951574796,117.57637265324563,-0.6529921539747876,11.958383930087015,129.18644281488835
11.899999999999974,0.1,-1.0294544696807861,11.323949564993375,118.7188066484031,-0.6845000534225484,11.893084714689536,130.38228120789705
11.999999999999973,0.1,-1.0540064573287964,11.221004118025297,119.85120160490244,-0.7153423027509593,11.824634709347281,131.571589679366
12.099999999999973,0.1,-1.0775344371795654,11.115603472292417,120.97330201670496,-0.7454884643835635,11.753100479072184,132.75405315030073
12.199999999999973,0.1,-1.100015640258789,11.007850028574461,122.0848623639342,-0.7749087876984194,11.678551632633829,133.92936319820794
12.299999999999972,0.1,-1.1214274168014526,10.897848464548582,123.18564736679164,-0.8035742383883745,11.601060753863987,135.0972183614713
12.399999999999972,0.1,-1.1417500972747803,10.785705722868437,124.27543221324649,-0.8314565271144186,11.52070333002515,136.2573244368577
12.499999999999972,0.1,-1.1609612703323364,10.67153071314096,125.35400278553332,-0.8585281374238494,11.437557677313707,137.4093947698602
12.599999999999971,0.1,-1.1790441274642944,10.555434586107728,126.42115585684742,-0.8847623529056863,11.351704863571323,138.55315053759156
12.69999999999997,0.1,-1.1959785223007202,10.4375301733613,127.47669931545819,-0.910133283556544,11.263228628280755,139.6883210239487
12.79999999999997,0.1,-1.2117483615875244,10.317932321131227,128.52045233279432,-0.9346158913309397,11.172215299925101,140.81464388677676
12.89999999999997,0.1,-1.2263370752334595,10.196757484972474,129.55224556490745,-0.9581860148508212,11.078753710792007,141.93186541676928
12.99999999999997,0.1,-1.2397338151931763,10.07412377744913,130.5719213134047,-0.9808203932499299,10.982935109306926,143.03974078784847
13.09999999999997,0.1,-1.2519218921661377,9.950150395929812,131.5793336911496,-1.0024966891294673,10.884853069981933,144.13803429877916
13.199999999999969,0.1,-1.2628898620605469,9.824958206713198,132.57434873074257,-1.0231935106024115,10.784603401068987,145.22651960577736
13.299999999999969,0.1,-1.2726280689239502,9.698669220507144,133.5568445514139,-1.0428904324047266,10.682284050008747,146.30497994588424
13.399999999999968,0.1,-1.2811232805252075,9.57140641361475,134.5267114734646,-1.0615680160526306,10.577995006768274,147.3732083508851
13.499999999999968,0.1,-1.2883708477020264,9.44329408556223,135.48385211482605,-1.079207829026036,10.471838205163012,148.43100785156193
13.599999999999968,0.1,-1.2943620681762695,9.314457000792027,136.42818152338228,-1.0957924629592182,10.363917422260409,149.47819167207822
13.699999999999967,0.1,-1.2990899085998535,9.1850207939744,137.35962722346147,-1.1113055508207723,10.254338175964488,150.51458341430427
13.799999999999967,0.1,-1.302552580833435,9.055111803114416,138.2781293028589,-1.125731783065897,10.14320762088241,151.54001723190072
13.899999999999967,0.1,-1.3047423362731934,8.924856545031073,139.18364048317034,-1.1390569227450662,10.03063444257582,152.55433799398895
13.999999999999966,0.1,-1.3056610822677612,8.794382311403753,140.07612613767344,-1.1512678195541801,9.916728750301314,153.55740143824653
14.099999999999966,0.1,-1.3053053617477417,8.663816203176978,140.9555643688138,-1.1623524228123279,9.801601968345896,154.54907431327666
14.199999999999966,0.1,-1.3036768436431885,8.533285667002204,141.8219459891315,-1.172299793354354,9.685366726064663,155.52923451011125
14.299999999999965,0.1,-1.3007750511169434,8.402917982637886,142.67527455583172,-1.1811001143264939,9.568136746729229,156.4977711827177
14.399999999999965,0.1,-1.2966041564941406,8.272840477526191,143.5155663540955,-1.1887447008744239,9.45002673529658,157.45458485739064
14.499999999999964,0.1,-1.2911674976348877,8.143180061876778,144.34285040184812,-1.195226008714163,9.331152265209138,158.3995875309203
14.599999999999964,0.1,-1.2844723463058472,8.01406331211329,145.1571684080358,-1.2005376415773716,9.211629664337721,159.33270275744118
14.699999999999964,0.1,-1.2765218019485474,7.885616077482705,145.95857473924713,-1.2046743575236947,9.091575900179985,160.25386572387495
14.799999999999963,0.1,-1.2673275470733643,7.757963897287851,146.7471363469954,-1.207632074113925,8.971108464427616,161.16302331389295
14.899999999999963,0.1,-1.2568942308425903,7.631231142580515,147.5229327367242,-1.2094078724388773,8.850345257016224,162.0601341603357
14.999999999999963,0.1,-1.2452361583709717,7.505541719496256,148.28605585098222,-1.21,8.729404469772337,162.94516868603733
15.099999999999962,0.1,-1.232361912727356,7.38101810365916,149.03661002293185,-1.2094078724388784,8.608404469772337,163.81810913301456
15.199999999999962,0.1,-1.2182852029800415,7.257781912386425,149.77471183329777,-1.2076320741139268,8.48746368252845,164.67894957999178
15.299999999999962,0.1,-1.2030209302902222,7.135953392088421,150.50049002453642,-1.2046743575236973,8.366700475117057,165.52769594824463
15.399999999999961,0.1,-1.1865824460983276,7.0156512990593995,151.21408536374526,-1.2005376415773752,8.246233039364688,166.36436599575632
15.499999999999961,0.1,-1.1689857244491577,6.896993054449567,151.91565049365119,-1.1952260087141675,8.126179275206951,167.1889892996928
15.59999999999996,0.1,-1.150248408317566,6.780094482004651,152.60534979909613,-1.1887447008744292,8.006656674335535,168.0016072272135
15.69999999999996,0.1,-1.130391240119934,6.665069641172895,153.2833592472966,-1.1811001143265003,7.887782204248092,168.80227289464705
15.79999999999996,0.1,-1.109429955482483,6.552030517160902,153.94986621141388,-1.1722997933543613,7.769672192815443,169.59105111507185
15.89999999999996,0.1,-1.0873874425888062,6.441087521612654,154.60506926312996,-1.162352422812336,7.652442213480007,170.3680183343534
15.99999999999996,0.1,-1.0642868280410767,6.332348777353774,155.24917801529122,-1.151267819554189,7.536206971198774,171.13326255570138
16.09999999999996,0.1,-1.0401463508605957,6.225920094549666,155.88241289302658,-1.1390569227450758,7.421080189243355,171.88688325282126
16.19999999999996,0.1,-1.0149927139282227,6.121905459463605,156.50500490248155,-1.1257317830659075,7.307174496968846,172.6289912717456
16.29999999999996,0.1,-0.9888498783111572,6.0204061880707815,157.1171954484279,-1.1113055508207832,7.194601318662254,173.3597087214425
16.399999999999963,0.1,-0.9617459774017334,5.921521200239664,157.719236067235,-1.0957924629592293,7.083470763580174,174.07916885330874
16.499999999999964,0.1,-0.9337049126625061,5.825346602499489,158.31138818725896,-1.0792078290260478,6.97389151728425,174.78751592966677
16.599999999999966,0.1,-0.9047530889511108,5.731976111233237,158.89392284750892,-1.0615680160526426,6.865970734381644,175.4849050813952
16.699999999999967,0.1,-0.8749232292175293,5.641500802338125,159.46712045863225,-1.0428904324047386,6.759813932776378,176.17150215483338
16.79999999999997,0.1,-0.8442418575286865,5.55400847941637,160.03127053886607,-1.0231935106024241,6.6555248895359025,176.84748354811103
16.89999999999997,0.1,-0.8127398490905762,5.4695842936635,160.58667138680772,-1.0024966891294809,6.553205538475659,177.51303603706464
16.99999999999997,0.1,-0.7804495692253113,5.388310308754441,161.13362981617408,-0.9808203932499433,6.452955869562709,178.16835659091223
17.099999999999973,0.1,-0.747401237487793,5.310265351831909,161.67246084704954,-0.9581860148508345,6.354873830237714,178.8136521778685
17.199999999999974,0.1,-0.7136242985725403,5.235525228083128,162.20348738223274,-0.9346158913309536,6.259055228752628,179.4491395608923
17.299999999999976,0.1,-0.6791588664054871,5.164162798225873,162.72703990504107,-0.9101332835565576,6.165593639619532,180.07504508376758
17.399999999999977,0.1,-0.6440341472625732,5.0962469115853235,163.24345618486367,-0.8847623529056997,6.074580311263875,180.69160444772953
17.49999999999998,0.1,-0.6082860231399536,5.031843496859065,163.7530808760222,-0.8585281374238632,5.986104075973304,181.29906247885592
17.59999999999998,0.1,-0.5719510912895203,4.971014894545069,164.25626522570812,-0.8314565271144322,5.900251262230917,181.89767288645325
17.69999999999998,0.1,-0.535062313079834,4.913819785416116,164.75336671516263,-0.8035742383883875,5.817105609519473,182.48769801267636
17.799999999999983,0.1,-0.4976574778556824,4.860313554108132,165.24474869370425,-0.7749087876984325,5.736748185680633,183.06940857362832
17.899999999999984,0.1,-0.4597736597061157,4.810547806322563,165.73078004911508,-0.7454884643835769,5.6592573069107885,183.6430833921964
17.999999999999986,0.1,-0.42144808173179626,4.76457044035195,166.21183482974735,-0.7153423027509723,5.58470846047243,184.20900912288747
18.099999999999987,0.1,-0.38271868228912354,4.72242563217877,166.68829187378256,-0.6845000534225607,5.513174230197332,184.7674799689347
18.19999999999999,0.1,-0.3436235189437866,4.684153763949857,167.16053443700045,-0.6529921539748001,5.444724224855075,185.31879739195446
18.29999999999999,0.1,-0.3042013347148895,4.649791412055478,167.62894981339545,-0.620849698900449,5.379425009457594,185.86326981443997
18.39999999999999,0.1,-0.2644910216331482,4.619371278583989,168.093928954601,-0.5881044089220612,5.317340039567548,186.40121231538575
18.499999999999993,0.1,-0.2245306372642517,4.592922176420673,168.55586608245943,-0.5547885996874592,5.2585295986753415,186.9329463193425
18.599999999999994,0.1,-0.1843591034412384,4.570469112694248,169.01515830010152,-0.5209351498780895,5.203050738706595,187.45879927921004
18.699999999999996,0.1,-0.14401879906654358,4.552033202350124,169.47220521137095,-0.48657746876173835,5.150957223718785,187.97910435308071
18.799999999999997,0.1,-0.10354763269424438,4.5376313224434695,169.92740853160598,-0.4517494632216144,5.10229947684261,188.4942000754526
18.9,0.1,-0.06298735737800598,4.5272765591740445,170.38117166385032,-0.4164855042943507,5.057124530520448,189.00443002313688
19.0,0.1,-0.022374510765075684,4.520977823436244,170.83389931976774,-0.38082039324993716,5.015475980091012,189.51014247618892
19.1,0.1,0.018248945474624634,4.518740372359736,171.28599710211137,-0.3447893272470745,4.977393940766018,190.01169007419801
19.200000000000003,0.1,0.05884179472923279,4.520565266907199,171.73787113934733,-0.3084278645978254,4.94291500804131,190.50942946827462
19.300000000000004,0.1,0.09936586022377014,4.526449446380123,172.18992766603807,-0.27177188967584986,4.912072221581527,191.00372096907876
19.400000000000006,0.1,0.13978023827075958,4.5363860324025,172.6425726106761,-0.23485757750286754,4.884895032613941,191.4949281912369
19.500000000000007,0.1,0.1800452470779419,4.550364056229576,173.09621121391635,-0.19772135804827418,4.861409274863654,191.9834176944983
19.60000000000001,0.1,0.2201215773820877,4.56836858093737,173.5512476195393,-0.16039988027716243,4.841637139058826,192.46955862198467
19.70000000000001,0.1,0.2599688172340393,4.590380738675579,174.00808447763305,-0.12292997598221363,4.8255971510311095,192.95372233589057
19.80000000000001,0.1,0.2995489835739136,4.616377620398984,174.4671225515006,-0.08534862343517166,4.813304153432888,193.4362820509937
19.900000000000013,0.1,0.33882245421409607,4.646332518756376,174.92876031354052,-0.047692910893749774,4.804769291089371,193.917612466337
20.000000000000014,0.1,0.3777509331703186,4.680214764177786,175.39339356541618,-0.009999999999994964,4.799999999999995,194.39808939544594
20.100000000000016,0.1,0.4162941873073578,4.7179898574948185,175.86141504183396,0.02769291089375983,4.798999999999996,194.87808939544595
20.200000000000017,0.1,0.4544142186641693,4.759619276225555,176.33321402758347,0.06534862343518172,4.801769291089372,195.35798939544597
20.30000000000002,0.1,0.49207669496536255,4.805060698091973,176.80917595520603,0.10292997598222367,4.808304153432891,195.83816632455492
20.40000000000002,0.1,0.5292433500289917,4.85426836758851,177.28968202501522,0.1403998802771724,4.818597151031113,196.3189967398982
20.50000000000002,0.1,0.5658751726150513,4.90719270259141,177.77510886177407,0.17772135804828515,4.832637139058831,196.80085645500134
20.600000000000023,0.1,0.6019377112388611,4.963780219852916,178.26582813203322,0.2148575775028774,4.85040927486366,197.28412016890724
20.700000000000024,0.1,0.6373962163925171,5.0239739909768035,178.76220615401851,0.2517718896758597,4.871895032613947,197.76916109639362
20.800000000000026,0.1,0.6722137928009033,5.0877136126160565,179.2646035531162,0.28842786459783515,4.897072221581534,198.256350599655
20.900000000000027,0.1,0.7063567638397217,5.154934991896147,179.7733749143778,0.32478932724708426,4.925915008041318,198.74605782181317
21.00000000000003,0.1,0.7397929430007935,5.22557066828012,180.28886841356743,0.3608203932499467,4.958393940766027,199.2386493226173
21.10000000000003,0.1,0.7724871635437012,5.299549962580201,180.81142548039546,0.39648550429436014,4.994475980091022,199.7344887166939
21.20000000000003,0.1,0.8044067621231079,5.3767986789345725,181.34138047665348,0.4317494632216237,5.034124530520459,200.23393631470302
21.300000000000033,0.1,0.8355239629745483,5.457239355146885,181.87906034454696,0.46657746876174755,5.077299476842622,200.73734876775507
21.400000000000034,0.1,0.8658064603805542,5.540791751444341,182.42478428006166,0.5009351498780986,5.123957223718798,201.24507871543935
21.500000000000036,0.1,0.8952206969261169,5.6273723974823975,182.9788634552061,0.5347885996874682,5.174050738706609,201.75747443781123
21.600000000000037,0.1,0.9237438440322876,5.716894467175011,183.54160069495435,0.5681044089220699,5.227529598675357,202.2748795116819
21.70000000000004,0.1,0.9513441920280457,5.80926885157824,184.11329014167185,0.6008496989004577,5.284340039567565,202.79763247154943
21.80000000000004,0.1,0.9779927730560303,5.904403270781046,184.69421702682968,0.6329921539748086,5.344425009457611,203.3260664755062
