time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MitmAttackFmu}.MitmAttackFmuInstance.output
0.0,0.0,0.0,0.0,0.0,-0.01,0.0,50.0,0.0
0.01,0.01,1.3900001049041748,0.0,0.0,-0.006230095016944524,-1.0E-4,50.0,-5.0
0.02,0.01,1.3937300443649292,-0.05,0.0,-0.0024602272413292593,-1.6230095016944523E-4,49.999999,-5.0
0.03,0.01,1.4174749851226807,-0.09999999999999999,-4.999999999999999E-4,0.0013095661197728061,-1.8690322258273781E-4,49.9999973769905,-5.0
0.04,0.01,1.441254734992981,-0.15,-0.0015,0.005079247860023128,-1.7380756138500974E-4,49.999995507958275,-5.0
0.05,0.01,1.4650696516036987,-0.2,-0.003,0.008848780774184809,-1.2301508278477846E-4,49.999993769882664,-5.0
0.060000000000000005,0.01,1.4889193773269653,-0.25,-0.005000000000000001,0.01261812765848981,-3.4527275042930356E-5,49.999992539731835,-5.0
0.07,0.01,1.5128042697906494,-0.3,-0.0075000000000000015,0.01638725131100613,9.165400154196775E-5,49.99999219445908,-5.0
0.08,0.01,1.5367237329483032,-0.35,-0.010499999999999999,0.02015611453200497,2.5552651465202895E-4,49.9999931109991,-5.0
0.09,0.01,1.5606781244277954,-0.39999999999999997,-0.013999999999999997,0.0239246801243279,4.5708765997207857E-4,49.99999566626425,-5.0
0.09999999999999999,0.01,1.584667444229126,-0.44999999999999996,-0.017999999999999995,0.02769291089375394,6.963344612153574E-4,50.000000237140846,-5.0
0.10999999999999999,0.01,1.6086915731430054,-0.49999999999999994,-0.022499999999999992,0.03146076964936671,9.732635701528967E-4,50.000007200485456,-5.0
0.11999999999999998,0.01,1.6327505111694336,-0.5499999999999999,-0.02749999999999999,0.03522821920392144,0.0012878712666465637,50.00001693312116,-5.0
0.12999999999999998,0.01,1.656844139099121,-0.5999999999999999,-0.03299999999999999,0.038995222374211984,0.0016401534586857778,50.000029811833826,-5.0
0.13999999999999999,0.01,1.680972695350647,-0.6499999999999999,-0.03899999999999999,0.04276174198143788,0.002030105682427898,50.000046213368414,-5.0
0.15,0.01,1.7051358222961426,-0.7,-0.0455,0.04652774085157119,0.0024577231022422773,50.000066514425235,-5.0
0.16,0.01,1.7293336391448975,-0.75,-0.052500000000000005,0.05029318181572346,0.0029230005107579895,50.00009109165626,-5.0
0.17,0.01,1.7535662651062012,-0.8,-0.06000000000000001,0.05405802771051257,0.0034259323289152245,50.00012032166136,-5.0
0.18000000000000002,0.01,1.7778334617614746,-0.8500000000000001,-0.06800000000000002,0.05782224137842943,0.00396651260602035,50.00015458098465,-5.0
0.19000000000000003,0.01,1.8021352291107178,-0.9000000000000001,-0.07650000000000003,0.061585785668204836,0.004544735019804645,50.00019424611071,-5.0
0.20000000000000004,0.01,1.8264715671539307,-0.9500000000000002,-0.08550000000000003,0.06534862343517606,0.005160592876486694,50.000239693460905,-5.0
0.21000000000000005,0.01,1.8508424758911133,-1.0000000000000002,-0.09500000000000004,0.06911071754165345,0.005814079110838455,50.00029129938967,-5.0
0.22000000000000006,0.01,1.8752480745315552,-1.0500000000000003,-0.10500000000000005,0.07287203085728697,0.006505186286254991,50.000349440180784,-5.0
0.23000000000000007,0.01,1.8996882438659668,-1.1000000000000003,-0.11550000000000006,0.07663252625943273,0.007233906594827861,50.000414492043646,-5.0
0.24000000000000007,0.01,1.9241628646850586,-1.1500000000000004,-0.12650000000000008,0.08039216663351931,0.008000231857422189,50.0004868311096,-5.0
0.25000000000000006,0.01,1.948671817779541,-1.2000000000000002,-0.13800000000000007,0.08415091487341395,0.00880415352375738,50.000566833428174,-5.0
0.26000000000000006,0.01,1.9732154607772827,-1.2500000000000002,-0.15000000000000008,0.08790873388178909,0.00964566267249152,50.00065487496341,-5.0
0.2700000000000001,0.01,1.997793436050415,-1.3000000000000003,-0.1625000000000001,0.09166558657048816,0.010524750011309411,50.00075133159013,-5.0
0.2800000000000001,0.01,2.0224056243896484,-1.3500000000000003,-0.1755000000000001,0.09542143586089183,0.011441405877014293,50.00085657909025,-5.0
0.2900000000000001,0.01,2.0470523834228516,-1.4000000000000004,-0.1890000000000001,0.09917624468428393,0.012395620235623211,50.00097099314902,-5.0
0.3000000000000001,0.01,2.0717334747314453,-1.4500000000000004,-0.20300000000000012,0.10292997598221722,0.013387382682466052,50.001094949351376,-5.0
0.3100000000000001,0.01,2.0964488983154297,-1.5000000000000004,-0.21750000000000014,0.10668259270687923,0.014416682442288225,50.0012288231782,-5.0
0.3200000000000001,0.01,2.1211986541748047,-1.5500000000000005,-0.23250000000000015,0.1104340578214579,0.015483508369357019,50.00137299000262,-5.0
0.3300000000000001,0.01,2.145982265472412,-1.6000000000000005,-0.24800000000000016,0.11418433430050708,0.0165878489475716,50.00152782508631,-5.0
0.34000000000000014,0.01,2.1708009243011475,-1.6500000000000006,-0.2640000000000002,0.11793338513031194,0.017729692290576672,50.00169370357579,-5.0
0.35000000000000014,0.01,2.195652961730957,-1.7000000000000006,-0.2805000000000002,0.12168117330925436,0.01890902614187979,50.001871000498696,-5.0
0.36000000000000015,0.01,2.2205395698547363,-1.7500000000000007,-0.2975000000000002,0.12542766184817805,0.020125837874972335,50.00206009076012,-5.0
0.37000000000000016,0.01,2.2454605102539062,-1.8000000000000007,-0.3150000000000002,0.12917281377075368,0.021380114493454117,50.00226134913887,-5.0
0.38000000000000017,0.01,2.2704153060913086,-1.8500000000000008,-0.33300000000000024,0.13291659211384374,0.022671842631161655,50.00247515028381,-5.0
0.3900000000000002,0.01,2.2954044342041016,-1.9000000000000008,-0.35150000000000026,0.13665895992786736,0.024001008552300095,50.00270186871012,-5.0
0.4000000000000002,0.01,2.320427656173706,-1.9500000000000008,-0.3705000000000003,0.14039988027716516,0.02536759815157877,50.00294187879564,-5.0
0.4100000000000002,0.01,2.345484733581543,-2.000000000000001,-0.3900000000000003,0.1441393162403635,0.02677159695435042,50.00319555477716,-5.0
0.4200000000000002,0.01,2.3705759048461914,-2.0500000000000007,-0.4100000000000003,0.14787723091073907,0.028212990116754055,50.0034632707467,-5.0
0.4300000000000002,0.01,2.3957009315490723,-2.1000000000000005,-0.4305000000000003,0.15161358739658318,0.029691762425861447,50.003745400647865,-5.0
0.4400000000000002,0.01,2.4208602905273438,-2.1500000000000004,-0.45150000000000035,0.15534834882156576,0.03120789829982728,50.00404231827213,-5.0
0.45000000000000023,0.01,2.4460535049438477,-2.2,-0.47300000000000036,0.15908147832509925,0.032761381788042936,50.00435439725513,-5.0
0.46000000000000024,0.01,2.471280097961426,-2.25,-0.4950000000000004,0.1628129390627027,0.03435219657129393,50.00468201107301,-5.0
0.47000000000000025,0.01,2.4965412616729736,-2.3,-0.5175000000000004,0.16654269420636494,0.03598032596192096,50.00502553303872,-5.0
0.48000000000000026,0.01,2.521836042404175,-2.3499999999999996,-0.5405000000000004,0.17027070694490856,0.037645752903984614,50.00538533629834,-5.0
0.49000000000000027,0.01,2.5471644401550293,-2.3999999999999995,-0.5640000000000004,0.17399694048435285,0.039348459973433704,50.00576179382738,-5.0
0.5000000000000002,0.01,2.5725269317626953,-2.4499999999999993,-0.5880000000000003,0.17772135804827713,0.041088429378277225,50.006155278427116,-5.0
0.5100000000000002,0.01,2.5979230403900146,-2.499999999999999,-0.6125000000000003,0.18144392287818364,0.04286564295876,50.0065661627209,-5.0
0.5200000000000002,0.01,2.6233530044555664,-2.549999999999999,-0.6375000000000003,0.1851645982338604,0.04468008218754183,50.00699481915049,-5.0
0.5300000000000002,0.01,2.6488165855407715,-2.5999999999999988,-0.6630000000000003,0.1888833473937437,0.04653172816988044,50.00744161997237,-5.0
0.5400000000000003,0.01,2.67431378364563,-2.6499999999999986,-0.6890000000000003,0.19260013365528073,0.048420561643817875,50.00790693725407,-5.0
0.5500000000000003,0.01,2.6998448371887207,-2.6999999999999984,-0.7155000000000002,0.19631492033529152,0.050346562980370685,50.00839114287051,-5.0
0.5600000000000003,0.01,2.725409507751465,-2.7499999999999982,-0.7425000000000003,0.20002767077033132,0.0523097121837236,50.00889460850031,-5.0
0.5700000000000003,0.01,2.751007556915283,-2.799999999999998,-0.7700000000000002,0.2037383483170522,0.054309988891426915,50.00941770562215,-5.0
0.5800000000000003,0.01,2.776639461517334,-2.849999999999998,-0.7980000000000003,0.20744691635256493,0.056347372374597436,50.009960805511064,-5.0
0.5900000000000003,0.01,2.802304267883301,-2.8999999999999977,-0.8265000000000002,0.21115333827480007,0.05842184153812309,50.01052427923481,-5.0
0.6000000000000003,0.01,2.828003406524658,-2.9499999999999975,-0.8555000000000003,0.21485757750286963,0.060533374920871096,50.01110849765019,-5.0
0.6100000000000003,0.01,2.8537354469299316,-2.9999999999999973,-0.8850000000000002,0.21855959747742795,0.0626819506958998,50.0117138313994,-5.0
0.6200000000000003,0.01,2.8795008659362793,-3.049999999999997,-0.9150000000000003,0.22225936166103238,0.06486754667067408,50.01234065090636,-5.0
0.6300000000000003,0.01,2.9053001403808594,-3.099999999999997,-0.9455000000000002,0.22595683353850415,0.06709014028728441,50.01298932637307,-5.0
0.6400000000000003,0.01,2.9311323165893555,-3.149999999999997,-0.9765000000000003,0.2296519766172885,0.06934970862266945,50.01366022777594,-5.0
0.6500000000000004,0.01,2.956998348236084,-3.1999999999999966,-1.0080000000000002,0.2333447544278151,0.07164622838884234,50.01435372486216,-5.0
0.6600000000000004,0.01,2.9828975200653076,-3.2499999999999964,-1.0400000000000003,0.23703513052385772,0.07397967593312049,50.01507018714605,-5.0
0.6700000000000004,0.01,3.0088300704956055,-3.2999999999999963,-1.0725000000000002,0.24072306848289415,0.07635002723835907,50.015809983905385,-5.0
0.6800000000000004,0.01,3.0347952842712402,-3.349999999999996,-1.1055000000000001,0.24440853190646566,0.07875725792318801,50.01657348417777,-5.0
0.6900000000000004,0.01,3.0607943534851074,-3.399999999999996,-1.1390000000000002,0.24809148442053613,0.08120134324225267,50.017361056757004,-5.0
0.7000000000000004,0.01,3.0868265628814697,-3.4499999999999957,-1.1730000000000003,0.2517718896758512,0.08368225808645803,50.01817307018943,-5.0
0.7100000000000004,0.01,3.1128921508789062,-3.4999999999999956,-1.2075000000000002,0.25544971134829664,0.08619997698321655,50.01900989277029,-5.0
0.7200000000000004,0.01,3.1389904022216797,-3.5499999999999954,-1.2425000000000002,0.25912491313925756,0.08875447409669951,50.019871892540124,-5.0
0.7300000000000004,0.01,3.1651217937469482,-3.599999999999995,-1.2780000000000002,0.2627974587759759,0.09134572322809209,50.02075943728109,-5.0
0.7400000000000004,0.01,3.191286087036133,-3.649999999999995,-1.3140000000000003,0.2664673120119088,0.09397369781585185,50.02167289451337,-5.0
