time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
4.100000000000001,0.1,-223.99102783203125,-498.3318679451944,-648.1456186616426,1.1423524228123318,7.655206971198729,34.1312061426243
4.200000000000001,0.1,-226.185791015625,-520.7309707283974,-697.9788054561619,1.1522997933543573,7.769442213479962,34.89672683974417
4.300000000000001,0.1,-228.1553497314453,-543.3495498299599,-750.0519025290015,1.161100114326497,7.8846721928153976,35.673671061092165
4.4,0.1,-229.8978271484375,-566.1650848031043,-804.3868575119973,1.1687447008744265,8.000782204248047,36.4621382803737
4.5,0.1,-231.4114532470703,-589.1548675179479,-861.0033659923075,1.1752260087141653,8.117656674335489,37.2622165007985
4.6,0.1,-232.6947479248047,-612.2960128426548,-919.9188527441021,1.1805376415773732,8.235179275206905,38.07398216823205
4.699999999999999,0.1,-233.7464599609375,-635.5654876351352,-981.1484540283674,1.184674357523696,8.353233039364643,38.89750009575274
4.799999999999999,0.1,-234.56552124023438,-658.940133631229,-1044.7050027918806,1.187632074113926,8.47170047511701,39.7328233996892
4.899999999999999,0.1,-235.15115356445312,-682.3966857552523,-1110.5990161550033,1.1894078724388777,8.590463682528403,40.5799934472009
4.999999999999998,0.1,-235.50274658203125,-705.9118011116975,-1178.8386847305283,1.19,8.709404469772291,41.43903981545374
5.099999999999998,0.1,-235.62001037597656,-729.4620757699006,-1249.4298648416977,1.189407872438878,8.828404469772291,42.30998026243097
5.1999999999999975,0.1,-235.50274658203125,-753.0240768074982,-1322.3760724186875,1.187632074113926,8.94734525701618,43.192820709408196
5.299999999999997,0.1,-235.15115356445312,-776.5743514657013,-1397.6784800994371,1.184674357523696,9.066108464427572,44.08755523510981
5.399999999999997,0.1,-234.56552124023438,-800.0894668221465,-1475.335915246007,1.1805376415773736,9.18457590017994,44.994166081552564
5.4999999999999964,0.1,-233.7464599609375,-823.5460189461699,-1555.3448619282215,1.1752260087141655,9.302629664337678,45.91262367157056
5.599999999999996,0.1,-232.6947479248047,-846.9206649422636,-1637.6994638228382,1.1687447008744267,9.420152265209094,46.84288663800432
5.699999999999996,0.1,-231.4114532470703,-870.190139734744,-1722.3915303170643,1.1611001143264972,9.537026735296536,47.78490186452523
5.799999999999995,0.1,-229.8978271484375,-893.3312850594509,-1809.4105442905384,1.1522997933543577,9.653136746729185,48.73860453805488
5.899999999999995,0.1,-228.1553497314453,-916.3210677742945,-1898.7436727964832,1.142352422812332,9.76836672606462,49.70391821272779
5.999999999999995,0.1,-226.185791015625,-939.1366027474389,-1990.3757795739123,1.131267819554185,9.882601968345853,50.68075488533425
6.099999999999994,0.1,-223.99102783203125,-961.7551818490014,-2084.289439848656,1.1190569227450713,9.995728750301272,51.66901508216883
6.199999999999994,0.1,-221.57327270507812,-984.1542846322044,-2180.464958033556,1.1057317830659026,10.107634442575778,52.66858795719896
6.299999999999994,0.1,-218.93487548828125,-1006.3116119027121,-2278.880386496776,1.0913055508207783,10.218207620882367,53.679351401456536
6.399999999999993,0.1,-216.0784912109375,-1028.2050994515403,-2379.511547687047,1.0757924629592246,10.327338175964444,54.70117216354477
6.499999999999993,0.1,-213.00689697265625,-1049.812948572634,-2482.3320576322008,1.0592078290260427,10.434917422260366,55.733905981141206
6.5999999999999925,0.1,-209.72314453125,-1071.1136382698996,-2587.313352489464,1.0415680160526377,10.54083820516297,56.77739772336724
6.699999999999992,0.1,-206.23046875,-1092.0859527230245,-2694.424716316453,1.0228904324047339,10.644995006768234,57.83148154388353
6.799999999999992,0.1,-202.5323028564453,-1112.7089995980245,-2803.633311588755,1.00319351060242,10.747284050008707,58.895981044560344
6.8999999999999915,0.1,-198.63230895996094,-1132.962229883669,-2914.904211548557,0.9824966891294759,10.847603401068948,59.97070944956121
6.999999999999991,0.1,-194.5343475341797,-1152.8254607796648,-3028.2004345369237,0.9608203932499387,10.945853069981895,61.0554697896681
7.099999999999991,0.1,-190.242431640625,-1172.2788955330827,-3143.4829806148896,0.9381860148508305,11.04193510930689,62.150055096666286
7.19999999999999,0.1,-185.7608184814453,-1191.3031386971452,-3260.7108701681973,0.9146158913309494,11.135753710791972,63.25424860759697
7.29999999999999,0.1,-181.0939483642578,-1209.8792205452896,-3379.8411840379113,0.890133283556554,11.227215299925067,64.36782397867617
7.39999999999999,0.1,-176.2463836669922,-1227.9886153817154,-3500.82910609244,0.8647623529056966,11.316228628280722,65.49054550866867
7.499999999999989,0.1,-171.2229461669922,-1245.6132537484145,-3623.627967630611,0.8385281374238601,11.40270486357129,66.62216837149674
7.599999999999989,0.1,-166.02857971191406,-1262.7355483651138,-3748.189293005452,0.8114565271144294,11.486557677313677,67.76243885785387
7.699999999999989,0.1,-160.6683807373047,-1279.338406336305,-3874.4628478419627,0.7835742383883854,11.56770333002512,68.91109462558524
7.799999999999988,0.1,-155.14768981933594,-1295.4052444100355,-4002.396688475593,0.7549087876984312,11.646060753863958,70.06786495858775
7.899999999999988,0.1,-149.47193908691406,-1310.920013391969,-4131.937212916596,0.7254884643835755,11.721551632633801,71.23247103397414
7.999999999999988,0.1,-143.64671325683594,-1325.8672073006603,-4263.029214255792,0.6953423027509718,11.794100479072158,72.4046261972375
8.099999999999987,0.1,-137.6777801513672,-1340.2318786263438,-4395.615934985857,0.6645000534225609,11.863634709347256,73.58403624514472
8.199999999999987,0.1,-131.57101440429688,-1353.9996566414804,-4529.639122848491,0.6329921539747999,11.930084714689512,74.77039971607944
8.299999999999986,0.1,-125.33244323730469,-1367.15675808191,-4665.039088512638,0.6008496989004498,11.993383930086992,75.96340818754838
8.399999999999986,0.1,-118.9682388305664,-1379.6900024056406,-4801.754764320828,0.5681044089220629,12.053468899977037,77.16274658055707
8.499999999999986,0.1,-112.48466491699219,-1391.5868262886972,-4939.723764561391,0.534788599687461,12.110279340869244,78.36809347055477
8.599999999999985,0.1,-105.88814544677734,-1402.8352927803965,-5078.882447190261,0.5009351498780923,12.16375820083799,79.57912140464168
8.699999999999985,0.1,-99.1851577758789,-1413.4241073250741,-5219.1659764683,0.4665774687617421,12.213851715825799,80.79549722472548
8.799999999999985,0.1,-92.38233947753906,-1423.342623102662,-5360.508387200807,0.4317494632216192,12.260509462701974,82.01688239630806
8.899999999999984,0.1,-85.48639678955078,-1432.5808570504157,-5502.8426495110725,0.3964855042943551,12.303684409024136,83.24293334257825
8.999999999999984,0.1,-78.5041275024414,-1441.1294967293707,-5646.100735216113,0.3608203932499426,12.343332959453571,84.47330178348066
9.099999999999984,0.1,-71.44243621826172,-1448.9799094796147,-5790.21368488905,0.32478932724708104,12.379414998778564,85.70763507942601
9.199999999999983,0.1,-64.30828094482422,-1456.1241531014407,-5935.111675837011,0.288427864597832,12.411893931503272,86.94557657930386
9.299999999999983,0.1,-57.10871505737305,-1462.5549811959231,-6080.7240911471545,0.2517718896758575,12.440736717963055,88.18676597245418
9.399999999999983,0.1,-49.850833892822266,-1468.2658527016604,-6226.979589266746,0.21485757750287626,12.465913906930641,89.43083964425048
9.499999999999982,0.1,-42.54180145263672,-1473.2509360909426,-6373.806174536911,0.177721358048284,12.487399664680929,90.67743103494354
9.599999999999982,0.1,-35.18882751464844,-1477.5051162362063,-6521.131268146005,0.1403998802771718,12.505171800485757,91.92617100141163
9.699999999999982,0.1,-27.799175262451172,-1481.0239989876711,-6668.881779769625,0.10292997598222411,12.519211788513473,93.17668818146021
9.799999999999981,0.1,-20.380136489868164,-1483.8039165139162,-6816.984179668391,0.06534862343518322,12.529504786111696,94.42860936031155
9.89999999999998,0.1,-12.939027786254883,-1485.841930162903,-6965.364571319782,0.027692910893761344,12.536039648455214,95.68155983892272
9.99999999999998,0.1,-5.483196258544922,-1487.1358329415286,-7113.948764336072,-0.009999999999992392,12.53880893954459,96.93516380376823
10.09999999999998,0.1,1.9799998998641968,-1487.684152567383,-7262.662347630224,-0.04769291089374613,12.53780893954459,98.1890446977227
10.19999999999998,0.1,9.443196296691895,-1487.4861525773968,-7411.430762886962,-0.08534862343516803,12.533039648455215,99.44282559167715
10.29999999999998,0.1,16.89902687072754,-1486.5418329477275,-7560.179378144701,-0.12292997598220949,12.524504786111699,100.69612955652266
10.399999999999979,0.1,24.34013557434082,-1484.8519302606546,-7708.833561439474,-0.1603998802771572,12.512211788513477,101.94858003513383
10.499999999999979,0.1,31.75917625427246,-1482.4179167032205,-7857.318754465538,-0.19772135804826899,12.496171800485762,103.19980121398517
10.599999999999978,0.1,39.14883041381836,-1479.2419990777933,-8005.56054613586,-0.23485757750286132,12.476399664680935,104.44941839403374
10.699999999999978,0.1,46.501800537109375,-1475.3271160364113,-8153.484746043639,-0.2717718896758427,12.452913906930648,105.69705836050183
10.799999999999978,0.1,53.81083297729492,-1470.6769359827003,-8301.01745764728,-0.30842786459781724,12.425736717963064,106.94234975119488
10.899999999999977,0.1,61.06871795654297,-1465.295852684971,-8448.08515124555,-0.34478932724706696,12.394893931503281,108.18492342299119
10.999999999999977,0.1,68.2682876586914,-1459.1889808893166,-8594.614736514046,-0.3808203932499286,12.360414998778575,109.42441281614151
11.099999999999977,0.1,75.40243530273438,-1452.3621521234475,-8740.533634602976,-0.4164855042943412,12.322332959453583,110.66045431601937
11.199999999999976,0.1,82.4641342163086,-1444.8219085931742,-8885.76984981532,-0.45174946322160503,12.280684409024149,111.89268761196472
11.299999999999976,0.1,89.44639587402344,-1436.5754951715433,-9030.252040674637,-0.48657746876172814,12.23550946270199,113.12075605286712
11.399999999999975,0.1,96.34233856201172,-1427.630855584141,-9173.909590191792,-0.5209351498780785,12.186851715825817,114.34430699913732
11.499999999999975,0.1,103.1451644897461,-1417.99662172794,-9316.672675750206,-0.5547885996874474,12.134758200838009,115.5629921707199
11.599999999999975,0.1,109.84814453125,-1407.6821052789655,-9458.472337923,-0.5881044089220501,12.079279340869265,116.7764679908037
11.699999999999974,0.1,116.4446792602539,-1396.6972908258406,-9599.240548450896,-0.6208496989004372,12.02046889997706,117.98439592489062
11.799999999999974,0.1,122.9282455444336,-1385.0528228998153,-9738.91027753348,-0.6529921539747876,11.958383930087015,119.18644281488832
11.899999999999974,0.1,129.2924346923828,-1372.759998345372,-9877.415559823461,-0.6845000534225484,11.893084714689536,120.38228120789702
11.999999999999973,0.1,135.531005859375,-1359.8307548761338,-10014.691559657998,-0.7153423027509593,11.824634709347281,121.57158967936597
12.099999999999973,0.1,141.6377716064453,-1346.2776542901963,-10150.674635145611,-0.7454884643835635,11.753100479072184,122.75405315030069
12.199999999999973,0.1,147.60671997070312,-1332.1138771295518,-10285.30240057463,-0.7749087876984194,11.678551632633829,123.92936319820791
12.299999999999972,0.1,153.43194580078125,-1317.3532051324817,-10418.513788287584,-0.8035742383883745,11.601060753863987,125.09721836147129
12.399999999999972,0.1,159.1077117919922,-1302.0100105524036,-10550.249108800832,-0.8314565271144186,11.52070333002515,126.25732443685769
12.499999999999972,0.1,164.62840270996094,-1286.0992393732045,-10680.450109856072,-0.8585281374238494,11.437557677313707,127.4093947698602
12.599999999999971,0.1,169.9885711669922,-1269.6363991022083,-10809.060033793392,-0.8847623529056863,11.351704863571323,128.55315053759156
12.69999999999997,0.1,175.1829376220703,-1252.6375419855092,-10936.023673703612,-0.910133283556544,11.263228628280755,129.6883210239487
12.79999999999997,0.1,180.20639038085938,-1235.1192482233023,-11061.287427902162,-0.9346158913309397,11.172215299925101,130.81464388677676
12.89999999999997,0.1,185.053955078125,-1217.0986091852164,-11184.79935272449,-0.9581860148508212,11.078753710792007,131.93186541676928
12.99999999999997,0.1,189.72084045410156,-1198.593213677404,-11306.509213643012,-0.9808203932499299,10.982935109306926,133.03974078784847
13.09999999999997,0.1,194.2024383544922,-1179.6211296319939,-11426.368535010752,-1.0024966891294673,10.884853069981933,134.13803429877916
13.199999999999969,0.1,198.49435424804688,-1160.2008857965448,-11544.330647973951,-1.0231935106024115,10.784603401068987,135.22651960577736
13.299999999999969,0.1,202.59231567382812,-1140.3514503717402,-11660.350736553606,-1.0428904324047266,10.682284050008747,136.30497994588424
13.399999999999968,0.1,206.4923095703125,-1120.0922188043573,-11774.38588159078,-1.0615680160526306,10.577995006768274,137.3732083508851
13.499999999999968,0.1,210.1904754638672,-1099.442987847326,-11886.395103471215,-1.079207829026036,10.471838205163012,138.43100785156193
13.599999999999968,0.1,213.68313598632812,-1078.4239403009394,-11996.339402255948,-1.0957924629592182,10.363917422260409,139.47819167207822
13.699999999999967,0.1,216.96690368652344,-1057.0556267023067,-12104.18179628604,-1.1113055508207723,10.254338175964488,140.51458341430427
13.799999999999967,0.1,220.03851318359375,-1035.3589363336544,-12209.88735895627,-1.125731783065897,10.14320762088241,141.54001723190072
13.899999999999967,0.1,222.8948974609375,-1013.3550850152951,-12313.423252589635,-1.1390569227450662,10.03063444257582,142.55433799398895
13.999999999999966,0.1,225.53326416015625,-991.0655952692015,-12414.758761091165,-1.1512678195541801,9.916728750301314,143.55740143824653
14.099999999999966,0.1,227.95101928710938,-968.5122688531859,-12513.865320618084,-1.1623524228123279,9.801601968345896,144.54907431327666
14.199999999999966,0.1,230.14578247070312,-945.717166924475,-12610.716547503402,-1.172299793354354,9.685366726064663,145.52923451011125
14.299999999999965,0.1,232.1153564453125,-922.7025886774048,-12705.28826419585,-1.1811001143264939,9.568136746729229,146.4977711827177
14.399999999999965,0.1,233.85781860351562,-899.4910530328737,-12797.55852306359,-1.1887447008744239,9.45002673529658,147.45458485739064
14.499999999999964,0.1,235.37144470214844,-876.1052711725222,-12887.507628366877,-1.195226008714163,9.331152265209138,148.3995875309203
14.599999999999964,0.1,236.6547393798828,-852.5681267023074,-12975.11815548413,-1.2005376415773716,9.211629664337721,149.33270275744118
14.699999999999964,0.1,237.7064666748047,-828.9026527643192,-13060.37496815436,-1.2046743575236947,9.091575900179985,150.25386572387495
14.799999999999963,0.1,238.52552795410156,-805.1320060968388,-13143.265233430791,-1.207632074113925,8.971108464427616,151.16302331389295
14.899999999999963,0.1,239.11114501953125,-781.2794533014288,-13223.778434040474,-1.2094078724388773,8.850345257016224,152.0601341603357
14.999999999999963,0.1,239.4627685546875,-757.3683387994757,-13301.906379370617,-1.21,8.729404469772337,152.94516868603733
15.099999999999962,0.1,239.5800018310547,-733.422061944007,-13377.643213250565,-1.2094078724388784,8.608404469772337,153.81810913301456
15.199999999999962,0.1,239.4627685546875,-709.4640617609017,-13450.985419444965,-1.2076320741139268,8.48746368252845,154.67894957999178
15.299999999999962,0.1,239.11114501953125,-685.517784905433,-13521.931825621055,-1.2046743575236973,8.366700475117057,155.52769594824463
15.399999999999961,0.1,238.52552795410156,-661.6066704034799,-13590.483604111598,-1.2005376415773752,8.246233039364688,156.36436599575632
15.499999999999961,0.1,237.7064666748047,-637.7541176080699,-13656.644271151945,-1.1952260087141675,8.126179275206951,157.1889892996928
15.59999999999996,0.1,236.6547393798828,-613.9834709405895,-13720.419682912752,-1.1887447008744292,8.006656674335535,158.0016072272135
15.69999999999996,0.1,235.37144470214844,-590.3179970026014,-13781.81803000681,-1.1811001143265003,7.887782204248092,158.80227289464705
15.79999999999996,0.1,233.85781860351562,-566.7808525323866,-13840.849829707071,-1.1722997933543613,7.769672192815443,159.59105111507185
15.89999999999996,0.1,232.1153564453125,-543.3950706720351,-13897.52791496031,-1.162352422812336,7.652442213480007,160.3680183343534
15.99999999999996,0.1,230.14578247070312,-520.1835350275039,-13951.867422027513,-1.151267819554189,7.536206971198774,161.13326255570138
16.09999999999996,0.1,227.95101928710938,-497.1689567804337,-14003.885775530263,-1.1390569227450758,7.421080189243355,161.88688325282126
16.19999999999996,0.1,225.53326416015625,-474.3738548517224,-14053.602671208308,-1.1257317830659075,7.307174496968846,162.6289912717456
16.29999999999996,0.1,222.8948974609375,-451.8205284357065,-14101.04005669348,-1.1113055508207832,7.194601318662254,163.3597087214425
16.399999999999963,0.1,220.03851318359375,-429.5310386896124,-14146.222109537051,-1.0957924629592293,7.083470763580174,164.07916885330874
16.499999999999964,0.1,216.96690368652344,-407.5271873712527,-14189.175213406013,-1.0792078290260478,6.97389151728425,164.78751592966677
16.599999999999966,0.1,213.68313598632812,-385.83049700260005,-14229.927932143139,-1.0615680160526426,6.865970734381644,165.4849050813952
16.699999999999967,0.1,210.1904754638672,-364.46218340396695,-14268.5109818434,-1.0428904324047386,6.759813932776378,166.17150215483338
16.79999999999997,0.1,206.4923095703125,-343.44313585757993,-14304.957200183797,-1.0231935106024241,6.6555248895359025,166.84748354811103
16.89999999999997,0.1,202.59231567382812,-322.7939049005484,-14339.301513769555,-1.0024966891294809,6.553205538475659,167.51303603706464
16.99999999999997,0.1,198.49435424804688,-302.5346733331653,-14371.58090425961,-0.9808203932499433,6.452955869562709,168.16835659091223
17.099999999999973,0.1,194.2024383544922,-282.6852379083603,-14401.834371592928,-0.9581860148508345,6.354873830237714,168.8136521778685
17.199999999999974,0.1,189.72084045410156,-263.26499407291084,-14430.102895383765,-0.9346158913309536,6.259055228752628,169.4491395608923
17.299999999999976,0.1,185.053955078125,-244.2929100275004,-14456.429394791056,-0.9101332835565576,6.165593639619532,170.07504508376758
17.399999999999977,0.1,180.20639038085938,-225.78751451968765,-14480.858685793806,-0.8847623529056997,6.074580311263875,170.69160444772953
17.49999999999998,0.1,175.1829376220703,-207.76687548160146,-14503.437437245775,-0.8585281374238632,5.986104075973304,171.29906247885592
17.59999999999998,0.1,169.9885711669922,-190.24858171939417,-14524.214124793936,-0.8314565271144322,5.900251262230917,171.89767288645325
17.69999999999998,0.1,164.62840270996094,-173.2497246026947,-14543.238982965875,-0.8035742383883875,5.817105609519473,172.48769801267636
17.799999999999983,0.1,159.1077117919922,-156.78688433169836,-14560.563955426145,-0.7749087876984325,5.736748185680633,173.06940857362832
17.899999999999984,0.1,153.43194580078125,-140.8761131524989,-14576.242643859316,-0.7454884643835769,5.6592573069107885,173.6430833921964
17.999999999999986,0.1,147.60671997070312,-125.53291857242056,-14590.330255174566,-0.7153423027509723,5.58470846047243,174.20900912288747
18.099999999999987,0.1,141.6377716064453,-110.77224657535004,-14602.883547031808,-0.6845000534225607,5.513174230197332,174.7674799689347
18.19999999999999,0.1,135.531005859375,-96.60846941470531,-14613.960771689342,-0.6529921539748001,5.444724224855075,175.31879739195446
18.29999999999999,0.1,129.2924346923828,-83.05536882876763,-14623.621618630814,-0.620849698900449,5.379425009457594,175.86326981443997
18.39999999999999,0.1,122.9282455444336,-70.12612535952917,-14631.927155513691,-0.5881044089220612,5.317340039567548,176.40121231538575
18.499999999999993,0.1,116.4446792602539,-57.833300805085635,-14638.939768049644,-0.5547885996874592,5.2585295986753415,176.9329463193425
18.599999999999994,0.1,109.84814453125,-46.18883287906008,-14644.723098130153,-0.5209351498780895,5.203050738706595,177.45879927921004
18.699999999999996,0.1,103.1451644897461,-35.204018425934926,-14649.341981418058,-0.48657746876173835,5.150957223718785,177.97910435308071
18.799999999999997,0.1,96.34233856201172,-24.88950197696017,-14652.862383260652,-0.4517494632216144,5.10229947684261,178.4942000754526
18.9,0.1,89.44639587402344,-15.25526812075886,-14655.351333458348,-0.4164855042943507,5.057124530520448,179.00443002313688
19.0,0.1,82.4641342163086,-6.31062853335639,-14656.876860270424,-0.38082039324993716,5.015475980091012,179.51014247618892
19.1,0.1,75.40243530273438,1.9357848882745863,-14657.50792312376,-0.3447893272470745,4.977393940766018,180.01169007419801
19.200000000000003,0.1,68.2682876586914,9.47602841854813,-14657.314344634931,-0.3084278645978254,4.94291500804131,180.50942946827462
19.300000000000004,0.1,61.06871795654297,16.30285718441737,-14656.366741793077,-0.27177188967584986,4.912072221581527,181.00372096907876
19.400000000000006,0.1,53.81083297729492,22.409728980071755,-14654.736456074635,-0.23485757750286754,4.884895032613941,181.4949281912369
19.500000000000007,0.1,46.501800537109375,27.790812277801322,-14652.495483176628,-0.19772135804827418,4.861409274863654,181.9834176944983
19.60000000000001,0.1,39.14883041381836,32.44099233151233,-14649.716401948848,-0.16039988027716243,4.841637139058826,182.46955862198467
19.70000000000001,0.1,31.75917625427246,36.35587537289422,-14646.472302715696,-0.12292997598221363,4.8255971510311095,182.95372233589057
19.80000000000001,0.1,24.34013557434082,39.53179299832151,-14642.836715178406,-0.08534862343517166,4.813304153432888,183.4362820509937
19.900000000000013,0.1,16.89902687072754,41.96580655575562,-14638.883535878575,-0.047692910893749774,4.804769291089371,183.917612466337
20.000000000000014,0.1,9.443196296691895,43.6557092428284,-14634.686955222998,-0.009999999999994964,4.799999999999995,184.39808939544594
20.100000000000016,0.1,1.9799998998641968,44.6000288724976,-14630.321384298715,0.02769291089375983,4.798999999999996,184.87808939544595
20.200000000000017,0.1,-5.483196258544922,44.798028862484024,-14625.861381411465,0.06534862343518172,4.801769291089372,185.35798939544597
20.30000000000002,0.1,-12.939027786254883,44.24970923662953,-14621.381578525217,0.10292997598222367,4.808304153432891,185.83816632455492
20.40000000000002,0.1,-20.380136489868164,42.95580645800402,-14616.956607601554,0.1403998802771724,4.818597151031113,186.3189967398982
20.50000000000002,0.1,-27.799175262451172,40.91779280901717,-14612.661026955753,0.17772135804828515,4.832637139058831,186.80085645500134
20.600000000000023,0.1,-35.18882751464844,38.137875282772015,-14608.569247674852,0.2148575775028774,4.85040927486366,187.28412016890724
20.700000000000024,0.1,-42.54180145263672,34.61899253130712,-14604.755460146574,0.2517718896758597,4.871895032613947,187.76916109639362
20.800000000000026,0.1,-49.850833892822266,30.36481238604339,-14601.293560893444,0.28842786459783515,4.897072221581534,188.256350599655
20.900000000000027,0.1,-57.10871505737305,25.37972899676109,-14598.257079654839,0.32478932724708426,4.925915008041318,188.74605782181317
21.00000000000003,0.1,-64.30828094482422,19.668857491023704,-14595.719106755163,0.3608203932499467,4.958393940766027,189.2386493226173
21.10000000000003,0.1,-71.44243621826172,13.23802939654119,-14593.752221006062,0.39648550429436014,4.994475980091022,189.7344887166939
21.20000000000003,0.1,-78.5041275024414,6.093785774714917,-14592.428418066407,0.4317494632216237,5.034124530520459,190.23393631470302
21.300000000000033,0.1,-85.48639678955078,-1.7566269755293353,-14591.819039488935,0.46657746876174755,5.077299476842622,190.73734876775507
21.400000000000034,0.1,-92.38233947753906,-10.305266654484534,-14591.994702186488,0.5009351498780986,5.123957223718798,191.24507871543935
