time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
12.959999999999768,0.01,-0.9703338742256165,11.194707198478092,111.00973776113058,-0.9718803818449995,10.978751821416635,128.14916316280096
12.969999999999768,0.01,-0.9726849794387817,11.185003859735836,111.12168483311535,-0.9741296801345007,10.969033017598186,128.25895068101514
12.979999999999768,0.01,-0.9750270843505859,11.175277009941448,111.2335348717127,-0.976369462853294,10.959291720796841,128.36864101119113
12.989999999999768,0.01,-0.9773595333099365,11.165526739097942,111.34528764181212,-0.9785997078956288,10.94952802616831,128.4782339283991
12.999999999999767,0.01,-0.9796812534332275,11.155753143764843,111.4569429092031,-0.9808203932498853,10.939742029089354,128.5877292086608
13.009999999999767,0.01,-0.981993556022644,11.14595633123051,111.56850044064073,-0.9830314969987968,10.929933825156855,128.69712662895168
13.019999999999767,0.01,-0.9842951893806458,11.136136395670283,111.67996000395304,-0.9852329973196614,10.920103510186868,128.80642596720324
13.029999999999767,0.01,-0.986587643623352,11.126293443776477,111.79132136790975,-0.98742487248456,10.910251180213672,128.91562700230511
13.039999999999766,0.01,-0.9888688921928406,11.116427567340244,111.9025843023475,-0.9896071008605696,10.900376931488827,129.02472951410724
13.049999999999766,0.01,-0.9911412596702576,11.106538878418316,112.01374857802091,-0.991779660909977,10.890480860480222,129.13373328342212
13.059999999999766,0.01,-0.9934035539627075,11.096627465821614,112.12481396680509,-0.9939425311904925,10.880563063871122,129.2426380920269
13.069999999999766,0.01,-0.9956551194190979,11.086693430281986,112.2357802414633,-0.9960956903554581,10.870623638559218,129.3514437226656
13.079999999999766,0.01,-0.9978973269462585,11.076736879087795,112.34664717576612,-0.9982391171540627,10.860662681655663,129.4601499590512
13.089999999999765,0.01,-1.0001288652420044,11.066757905818333,112.457414544557,-1.0003727904315494,10.850680290484123,129.56875658586776
13.099999999999765,0.01,-1.0023502111434937,11.056756617165913,112.56808212361518,-1.0024966891294242,10.840676562579807,129.6772633887726
13.109999999999765,0.01,-1.0045620203018188,11.046733115054478,112.67864968978684,-1.0046107922856644,10.830651595688513,129.7856701543984
13.119999999999765,0.01,-1.0067623853683472,11.03668749485146,112.78911702093738,-1.0067150790349253,10.820605487765656,129.89397667035527
13.129999999999765,0.01,-1.0089534521102905,11.026619870997777,112.8994838958859,-1.0088095286087468,10.810538336975307,130.00218272523293
13.139999999999764,0.01,-1.011134147644043,11.016530336476675,113.00975009459587,-1.0108941203357564,10.80045024168922,130.11028810860267
13.149999999999764,0.01,-1.0133044719696045,11.006418995000235,113.11991539796064,-1.0129688336418754,10.790341300485862,130.21829261101956
13.159999999999764,0.01,-1.0154650211334229,10.996285950280539,113.22997958791063,-1.0150336480505213,10.780211612149444,130.32619602402443
13.169999999999764,0.01,-1.017614722251892,10.986131300069205,113.33994244741343,-1.0170885431828094,10.770061275668938,130.43399814014592
13.179999999999763,0.01,-1.0197540521621704,10.975955152846687,113.44980376041413,-1.0191334987577543,10.75989039023711,130.5416987529026
13.189999999999763,0.01,-1.0218833684921265,10.965757612325065,113.5595633119426,-1.0211684945924702,10.749699055249533,130.64929765680495
13.199999999999763,0.01,-1.0240027904510498,10.955538778640145,113.66922088806585,-1.0231935106023704,10.739487370303609,130.75679464735745
13.209999999999763,0.01,-1.026111125946045,10.945298750735635,113.77877627585225,-1.0252085268013629,10.729255435197585,130.8641895210605
13.219999999999763,0.01,-1.0282090902328491,10.935037639476175,113.8882292633596,-1.0272135233020523,10.719003349929572,130.97148207541247
13.229999999999762,0.01,-1.030297040939331,10.924755548573847,113.99757963975436,-1.0292084803159325,10.708731214696552,131.07867210891177
