time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
0.2700000000000001,0.01,-1.7127571105957031,-0.8717020034790042,-0.12812178459167486,0.09166558657048816,5.010524750011311,1.3507513315901323
0.2800000000000001,0.01,-1.6100091934204102,-0.8888295745849613,-0.13683880462646492,0.09542143586089183,5.011441405877016,1.4008565790902454
0.2900000000000001,0.01,-1.5090885162353516,-0.9049296665191654,-0.14572710037231454,0.09917624468428393,5.012395620235625,1.4509709931490156
0.3000000000000001,0.01,-1.4099702835083008,-0.920020551681519,-0.1547763970375062,0.10292997598221722,5.013387382682468,1.5010949493513719
0.3100000000000001,0.01,-1.3126249313354492,-0.934120254516602,-0.1639766025543214,0.10668259270687923,5.01441668244229,1.5512288231781965
0.3200000000000001,0.01,-1.2170286178588867,-0.9472465038299565,-0.1733178050994874,0.1104340578214579,5.015483508369359,1.6013729900026195
0.3300000000000001,0.01,-1.123154640197754,-0.9594167900085453,-0.18279027013778698,0.11418433430050708,5.016587848947573,1.651527825086313
0.34000000000000014,0.01,-1.0309772491455078,-0.9706483364105228,-0.19238443803787245,0.11793338513031194,5.017729692290578,1.7016937035757889
0.35000000000000014,0.01,-0.9404726028442383,-0.9809581089019779,-0.20209092140197768,0.12168117330925436,5.018909026141881,1.7518710004986946
0.36000000000000015,0.01,-0.8516149520874023,-0.9903628349304203,-0.21190050249099746,0.12542766184817805,5.020125837874974,1.8020600907601134
0.37000000000000016,0.01,-0.7643775939941406,-0.9988789844512943,-0.22180413084030168,0.12917281377075368,5.021380114493456,1.8522613491388633
0.38000000000000017,0.01,-0.6787405014038086,-1.0065227603912357,-0.23179292068481464,0.13291659211384374,5.022671842631164,1.902475150283798
0.3900000000000002,0.01,-0.5946769714355469,-1.0133101654052739,-0.241858148288727,0.13665895992786736,5.024001008552302,1.9527018687101096
0.4000000000000002,0.01,-0.5121622085571289,-1.0192569351196292,-0.25199124994277977,0.14039988027716516,5.025367598151581,2.0029418787956326
0.4100000000000002,0.01,-0.43117713928222656,-1.0243785572052004,-0.26218381929397605,0.1441393162403635,5.026771596954353,2.0531955547771483
0.4200000000000002,0.01,-0.3516979217529297,-1.0286903285980227,-0.2724276048660281,0.14787723091073907,5.0282129901167565,2.103463270746692
0.4300000000000002,0.01,-0.2736988067626953,-1.032207307815552,-0.2827145081520083,0.15161358739658318,5.0296917624258635,2.1537454006478596
0.4400000000000002,0.01,-0.1971607208251953,-1.034944295883179,-0.29303658123016385,0.15534834882156576,5.031207898299829,2.2040423182721183
0.45000000000000023,0.01,-0.12205982208251953,-1.0369159030914308,-0.30338602418899563,0.15908147832509925,5.032761381788045,2.2543543972551165
0.46000000000000024,0.01,-0.04837512969970703,-1.0381365013122559,-0.31375518321990997,0.1628129390627027,5.034352196571296,2.304682011072997
0.47000000000000025,0.01,0.023914337158203125,-1.038620252609253,-0.32413654823303256,0.16654269420636494,5.035980325961924,2.35502553303871
0.48000000000000026,0.01,0.09483051300048828,-1.038381109237671,-0.3345227507591251,0.17027070694490856,5.0376457529039875,2.405385336298329
0.49000000000000027,0.01,0.16439437866210938,-1.037432804107666,-0.3449065618515018,0.17399694048435285,5.039348459973437,2.455761793827369
0.5000000000000002,0.01,0.23262500762939453,-1.0357888603210448,-0.35528088989257844,0.17772135804827713,5.04108842937828,2.5061552784271033
0.5100000000000002,0.01,0.2995452880859375,-1.0334626102447508,-0.3656387784957889,0.18144392287818364,5.042865642958763,2.556566162720886
0.5200000000000002,0.01,0.3651704788208008,-1.0304671573638915,-0.3759734045982364,0.1851645982338604,5.044680082187544,2.606994819150474
0.5300000000000002,0.01,0.42952632904052734,-1.0268154525756834,-0.3862780761718753,0.1888833473937437,5.046531728169883,2.6574416199723494
0.5400000000000003,0.01,0.4926271438598633,-1.0225201892852782,-0.3965462306976322,0.19260013365528073,5.0484205616438205,2.707906937254048
0.5500000000000003,0.01,0.5544939041137695,-1.0175939178466795,-0.406771432590485,0.19631492033529152,5.050346562980374,2.758391142870486
0.5600000000000003,0.01,0.6151466369628906,-1.0120489788055418,-0.4169473717689518,0.20002767077033132,5.052309712183726,2.8088946085002897
0.5700000000000003,0.01,0.6746025085449219,-1.0058975124359129,-0.4270678615570072,0.2037383483170522,5.05430998889143,2.859417705622127
0.5800000000000003,0.01,0.7328815460205078,-0.9991514873504637,-0.43712683668136637,0.20744691635256493,5.0563473723746,2.9099608055110413
0.5900000000000003,0.01,0.7899999618530273,-0.9918226718902585,-0.447118351554871,0.21115333827480007,5.0584218415381255,2.9605242792347872
0.6000000000000003,0.01,0.8459758758544922,-0.9839226722717282,-0.4570365782737736,0.21485757750286963,5.060533374920873,3.0111084976501683
0.6100000000000003,0.01,0.9008283615112305,-0.9754629135131834,-0.4668758049964909,0.21855959747742795,5.062681950695902,3.061713831399377
0.6200000000000003,0.01,0.9545745849609375,-0.9664546298980711,-0.47663043413162276,0.22225936166103238,5.064867546670676,3.112340650906336
0.6300000000000003,0.01,1.0072298049926758,-0.9569088840484616,-0.4862949804306035,0.22595683353850415,5.067090140287287,3.162989326373043
0.6400000000000003,0.01,1.0588130950927734,-0.9468365859985348,-0.4958640692710881,0.2296519766172885,5.069349708622672,3.213660227775916
0.6500000000000004,0.01,1.109339714050293,-0.9362484550476071,-0.5053324351310735,0.2333447544278151,5.071646228388845,3.2643537248621426
0.6600000000000004,0.01,1.1588268280029297,-0.9251550579071042,-0.5146949196815496,0.23703513052385772,5.073979675933123,3.315070187146031
0.6700000000000004,0.01,1.207291603088379,-0.9135667896270748,-0.5239464702606206,0.24072306848289415,5.0763500272383615,3.3658099839053626
0.6800000000000004,0.01,1.254746437072754,-0.901493873596191,-0.5330821381568913,0.24440853190646566,5.078757257923191,3.4165734841777464
0.6900000000000004,0.01,1.3012113571166992,-0.8889464092254635,-0.5420970768928532,0.24809148442053613,5.081201343242255,3.4673610567569786
0.7000000000000004,0.01,1.346700668334961,-0.8759342956542965,-0.5509865409851079,0.2517718896758512,5.08368225808646,3.5181730701894014
0.7100000000000004,0.01,1.3912267684936523,-0.8624672889709468,-0.5597458839416509,0.25544971134829664,5.0861999769832185,3.569009892770266
0.7200000000000004,0.01,1.4348087310791016,-0.8485550212860102,-0.5683705568313604,0.25912491313925756,5.088754474096701,3.619871892540098
0.7300000000000004,0.01,1.4774608612060547,-0.8342069339752192,-0.5768561070442205,0.2627974587759759,5.091345723228094,3.670759437281065
0.7400000000000004,0.01,1.5191974639892578,-0.8194323253631586,-0.5851981763839728,0.2664673120119088,5.093973697815853,3.721672894513346
0.7500000000000004,0.01,1.5600309371948242,-0.8042403507232659,-0.5933924996376043,0.27013443662708664,5.096638370935972,3.7726126314915045
0.7600000000000005,0.01,1.5999765396118164,-0.7886400413513177,-0.6014349031448369,0.27379879642846977,5.099339715302243,3.823579015200864
0.7700000000000005,0.01,1.6390514373779297,-0.7726402759551996,-0.6093213035583501,0.2774603552503063,5.102077703266527,3.8745724123538867
0.7800000000000005,0.01,1.6772661209106445,-0.7562497615814202,-0.6170477063179022,0.281119076954489,5.10485230681903,3.925593189386552
0.7900000000000005,0.01,1.7146358489990234,-0.7394771003723137,-0.6246102039337164,0.28477492543091176,5.107663497588574,3.976641712454742
0.8000000000000005,0.01,1.7511720657348633,-0.7223307418823235,-0.6320049749374395,0.2884278645978259,5.110511246842884,4.027718347430628
0.8100000000000005,0.01,1.7868919372558594,-0.7048190212249749,-0.6392282823562627,0.29207785840219663,5.113395525488862,4.078823459899057
0.8200000000000005,0.01,1.8218059539794922,-0.6869501018524162,-0.6462764725685125,0.29572487082005877,5.116316304072884,4.129957415153946
0.8300000000000005,0.01,1.855926513671875,-0.6687320423126213,-0.6531459735870366,0.299368865856872,5.119273552781085,4.181120578194675
0.8400000000000005,0.01,1.8892688751220703,-0.6501727771759025,-0.6598332940101629,0.3030098075478765,5.122267241439653,4.232313313722486
0.8500000000000005,0.01,1.9218416213989258,-0.6312800884246818,-0.6663350217819219,0.3066476599584476,5.125297339515132,4.283535986136882
0.8600000000000005,0.01,1.9536619186401367,-0.6120616722106925,-0.6726478226661687,0.31028238718445084,5.1283638161147165,4.334788959532033
0.8700000000000006,0.01,1.9847373962402344,-0.5925250530242911,-0.6787684393882757,0.31391395335259575,5.131466639986561,4.38607259769318
0.8800000000000006,0.01,2.015087127685547,-0.5726776790618888,-0.6846936899185186,0.31754232262079046,5.134605779520087,4.437387264093045
0.8900000000000006,0.01,2.0447168350219727,-0.5525268077850334,-0.6904204667091376,0.32116745917849504,5.137781202746295,4.488733321888247
0.9000000000000006,0.01,2.0736379623413086,-0.5320796394348136,-0.695945734786988,0.32478932724707527,5.14099287733808,4.540111133915709
0.9100000000000006,0.01,2.1018638610839844,-0.5113432598114005,-0.7012665311813361,0.3284078910801555,5.144240770610551,4.59152106268909
0.9200000000000006,0.01,2.129408836364746,-0.49032462120056064,-0.7063799637794501,0.3320231149639715,5.147524849521353,4.642963470395196
0.9300000000000006,0.01,2.156278610229492,-0.46903053283691315,-0.7112832099914558,0.33563496321772324,5.150845080670992,4.694438718890409
0.9400000000000006,0.01,2.1824874877929688,-0.4474677467346182,-0.7159735153198249,0.33924340019392635,5.15420143030317,4.74594716969712
0.9500000000000006,0.01,2.2080488204956055,-0.4256428718566885,-0.7204481927871711,0.3428483902787649,5.157593864305109,4.797489184000152
0.9600000000000006,0.01,2.2329673767089844,-0.4035623836517324,-0.724704621505738,0.34644989789244207,5.161022348207896,4.849065122643203
0.9700000000000006,0.01,2.2572593688964844,-0.38123270988464253,-0.7287402453422553,0.3500478874895317,5.16448684718682,4.900675346125282
0.9800000000000006,0.01,2.2809314727783203,-0.35866011619567767,-0.7325525724411017,0.35364232355932895,5.1679873260617155,4.95232021459715
0.9900000000000007,0.01,2.303995132446289,-0.3358508014678944,-0.7361391736030585,0.357233170626201,5.171523749297309,5.004000087857768
1.0000000000000007,0.01,2.326460838317871,-0.3128108501434315,-0.7394976816177374,0.36082039324993714,5.175096081003571,5.055715325350741
1.0100000000000007,0.01,2.348339080810547,-0.2895462417602528,-0.7426257901191717,0.36440395602609804,5.17870428493607,5.107466286160777
1.0200000000000007,0.01,2.369638442993164,-0.2660628509521473,-0.7455212525367743,0.367983823586366,5.182348324496331,5.159253329010138
1.0300000000000007,0.01,2.390369415283203,-0.24236646652221566,-0.7481818810462957,0.37155996059889335,5.186028162732195,5.211076812255102
1.0400000000000007,0.01,2.410543441772461,-0.2184627723693836,-0.7506055457115178,0.37513233176865163,5.189743762338184,5.262937093882424
1.0500000000000007,0.01,2.4301681518554688,-0.19435733795165896,-0.7527901734352117,0.37870090183777955,5.19349508565587,5.314834531505806
1.0600000000000007,0.01,2.449252128601074,-0.17005565643310425,-0.7547337468147283,0.3822656355859312,5.197282094674248,5.366769482362365
1.0700000000000007,0.01,2.4678030014038086,-0.1455631351470935,-0.7564343033790593,0.3858264978306237,5.201104751030107,5.4187423033091076
1.0800000000000007,0.01,2.4858341217041016,-0.12088510513305538,-0.7578899347305302,0.3893834534275842,5.2049630160084135,5.470753350819408
1.0900000000000007,0.01,2.503352165222168,-0.09602676391601433,-0.7590987857818607,0.39293646727109705,5.2088568505426895,5.522802980979493
1.1000000000000008,0.01,2.5203676223754883,-0.07099324226379264,-0.7600590534210209,0.39648550429434987,5.2127862152154005,5.57489154948492
1.1100000000000008,0.01,2.536886215209961,-0.045789566040037734,-0.7607689858436588,0.4000305294697802,5.216751070258344,5.6270194116370735
1.1200000000000008,0.01,2.552919387817383,-0.020420703887938103,-0.7612268815040591,0.4035715078094207,5.220751375553042,5.679186922339657
1.1300000000000008,0.01,2.5684709548950195,0.005108489990235748,-0.7614310885429385,0.4071084043652447,5.224787090631136,5.731394436095187
1.1400000000000008,0.01,2.58355712890625,0.030793199539185967,-0.7613800036430362,0.41064118422951107,5.228858174674789,5.783642307001498
1.1500000000000008,0.01,2.5981788635253906,0.05662877082824849,-0.7610720716476443,0.41416981253510876,5.232964586517085,5.835930888748246
1.1600000000000008,0.01,2.6123456954956055,0.08261055946350242,-0.7605057839393619,0.4176942544559011,5.237106284642436,5.8882605346134165
1.1700000000000008,0.01,2.626068115234375,0.10873401641845849,-0.7596796783447268,0.42121447520706906,5.241283227186995,5.9406315974598405
1.1800000000000008,0.01,2.6393537521362305,0.13499469757080226,-0.7585923381805423,0.42473044004545507,5.245495371939065,5.993044429731711
1.1900000000000008,0.01,2.6522064208984375,0.1613882350921646,-0.7572423912048343,0.4282421142699056,5.24974267633952,6.0454993834511015
1.2000000000000008,0.01,2.664637565612793,0.187910299301149,-0.7556285088539126,0.43174946322161384,5.254025097482219,6.097996810214497
1.2100000000000009,0.01,2.6766529083251953,0.21455667495727695,-0.7537494058609011,0.43525245228446147,5.2583425921144356,6.150537061189318
1.2200000000000009,0.01,2.6882619857788086,0.24132320404052893,-0.7516038391113283,0.43875104688536076,5.26269511663728,6.203120487110462
1.2300000000000009,0.01,2.6994705200195312,0.26820582389831704,-0.749190607070923,0.4422452124945955,5.2670826271061335,6.255747438276836
1.2400000000000009,0.01,2.7102832794189453,0.29520052909851235,-0.7465085488319398,0.44573491462616155,5.27150507923108,6.308418264547897
1.2500000000000009,0.01,2.7207117080688477,0.3223033618927018,-0.7435565435409547,0.449220118838108,5.275962428377341,6.361133315340208
1.260000000000001,0.01,2.730759620666504,0.3495104789733903,-0.7403335099220276,0.45270079073287617,5.280454629565723,6.413892939623981
1.270000000000001,0.01,2.7404356002807617,0.3768180751800554,-0.7368384051322937,0.45617689595763955,5.284981637473051,6.466697485919639
1.280000000000001,0.01,2.7497453689575195,0.40422243118286305,-0.7330702243804932,0.4596484002046432,5.289543406432628,6.519547302294369
1.290000000000001,0.01,2.758697509765625,0.4317198848724383,-0.7290280000686645,0.46311526921154145,5.294139890434675,6.5724427363586955
1.300000000000001,0.01,2.767293930053711,0.45930685997009457,-0.7247108012199401,0.46657746876173706,5.2987710431267905,6.625384135263042
1.310000000000001,0.01,2.775547504425049,0.48697979927063173,-0.7201177326202391,0.47003496468471795,5.303436817814408,6.67837184569431
1.320000000000001,0.01,2.783459186553955,0.5147352743148822,-0.7152479346275328,0.47348772285639545,5.308137167461255,6.731406213872455
1.330000000000001,0.01,2.7910385131835938,0.5425698661804218,-0.710100581884384,0.4769357091994403,5.3128720446898186,6.784487585547067
1.340000000000001,0.01,2.7982888221740723,0.5704802513122578,-0.7046748832225798,0.48037888968361914,5.317641401781813,6.837616305993966
1.350000000000001,0.01,2.8052191734313965,0.5984631395339985,-0.6989700807094572,0.48381723032613083,5.32244519067865,6.890792720011784
1.360000000000001,0.01,2.811835289001465,0.6265153312683125,-0.6929854493141172,0.4872506971919412,5.327283362981911,6.944017171918571
1.370000000000001,0.01,2.8181400299072266,0.6546336841583271,-0.686720296001434,0.4906792563941187,5.33215586995383,6.99729000554839
1.380000000000001,0.01,2.824141502380371,0.6828150844573995,-0.6801739591598508,0.49410287409416775,5.337062662517771,7.050611564247928
1.390000000000001,0.01,2.829845428466797,0.7110564994812032,-0.6733458083152768,0.4975215165023642,5.3420036912587125,7.103982190873106
1.400000000000001,0.01,2.835256576538086,0.7393549537658712,-0.6662352433204648,0.5009351498780875,5.346978906423736,7.157402227785693
1.410000000000001,0.01,2.8403820991516113,0.7677075195312522,-0.6588416937828061,0.5043437405301543,5.351988257922517,7.2108720168499305
1.420000000000001,0.01,2.845224380493164,0.7961113405227683,-0.6511646185874935,0.5077472548171511,5.3570316953278185,7.264391899429156
1.430000000000001,0.01,2.849792957305908,0.8245635843276999,-0.6432035051822659,0.5111456591477658,5.36210916787599,7.317962216382434
1.440000000000001,0.01,2.85408878326416,0.853061513900759,-0.6349578693389889,0.5145389199811198,5.367220624467468,7.3715833080611946
1.450000000000001,0.01,2.858120918273926,0.8816024017334007,-0.6264272541999814,0.5179270038270984,5.372366013667278,7.425255514305869
1.460000000000001,0.01,2.861891746520996,0.91018361091614,-0.6176112301826473,0.5213098772466822,5.377545283705549,7.478979174442542
1.470000000000001,0.01,2.8654098510742188,0.9388025283813499,-0.6085093940734859,0.5246875068522759,5.382758382478016,7.532754627279598
1.480000000000001,0.01,2.8686752319335938,0.9674566268920921,-0.5991213687896724,0.528059859308039,5.388005257546539,7.586582211104378
1.490000000000001,0.01,2.8716955184936523,0.996143379211428,-0.5894468025207514,0.5314269013302144,5.39328585613962,7.640462263679844
1.500000000000001,0.01,2.874476432800293,1.0248603343963645,-0.5794853687286371,0.5347885996874565,5.398600125152923,7.6943951222412394
1.5100000000000011,0.01,2.877020835876465,1.0536050987243675,-0.5692367653846735,0.5381449212011598,5.403948011149797,7.748381123492769
1.5200000000000011,0.01,2.8793344497680664,1.0823753070831321,-0.5587007143974299,0.5414958327457857,5.409329460361809,7.802420603604267
1.5300000000000011,0.01,2.8814220428466797,1.1111686515808128,-0.5478769613265986,0.5448413012491905,5.414744418689266,7.856513898207885
1.5400000000000011,0.01,2.8832874298095703,1.1399828720092797,-0.5367652748107904,0.5481812936929503,5.420192831701758,7.910661342394778
1.5500000000000012,0.01,2.8849363327026367,1.1688157463073754,-0.5253654460906976,0.5515157771126884,5.425674644638688,7.9648632707117955
1.5600000000000012,0.01,2.886371612548828,1.1976651096344018,-0.5136772886276239,0.5548447185983995,5.431189802409815,8.019120017158182
1.5700000000000012,0.01,2.887598991394043,1.22652882575989,-0.5017006375312798,0.5581680852947749,5.436738249595799,8.07343191518228
1.5800000000000012,0.01,2.8886194229125977,1.2554048156738304,-0.4894353492736809,0.5614858444015273,5.442319930448747,8.127799297678237
1.5900000000000012,0.01,2.88944149017334,1.2842910099029565,-0.47688130111694255,0.5647979631737136,5.447934788892762,8.182222496982725
1.6000000000000012,0.01,2.8900671005249023,1.31318542480469,-0.46403839101791294,0.5681044089220587,5.453582768524499,8.236701844871652
1.6100000000000012,0.01,2.890501022338867,1.342086095809939,-0.45090653676986603,0.5714051490132779,5.459263812613719,8.291237672556896
1.6200000000000012,0.01,2.890748977661133,1.3709911060333277,-0.4374856758117666,0.5747001508703992,5.464977864103852,8.345830310683034
1.6300000000000012,0.01,2.89080810546875,1.399898595809939,-0.4237757647514333,0.5779893819730842,5.4707248656125556,8.400480089324073
1.6400000000000012,0.01,2.8906917572021484,1.4288066768646266,-0.4097767787933339,0.5812728098579503,5.476504759432286,8.455187337980199
1.6500000000000012,0.01,2.890397071838379,1.4577135944366482,-0.3954887120246876,0.5845504021188894,5.482317487530866,8.509952385574522
1.6600000000000013,0.01,2.88992977142334,1.486617565155032,-0.3809115760803211,0.5878221264073894,5.488162991552055,8.56477556044983
1.6700000000000013,0.01,2.889293670654297,1.5155168628692655,-0.36604540042877076,0.5910879504328522,5.4940412128161284,8.61965719036535
1.6800000000000013,0.01,2.888491630554199,1.5444097995758084,-0.3508902318000781,0.5943478419629133,5.499952092320457,8.674597602493511
1.6900000000000013,0.01,2.8875293731689453,1.5732947158813504,-0.33544613380432003,0.5976017688237594,5.505895570740086,8.729597123416717
1.7000000000000013,0.01,2.8864078521728516,1.6021700096130398,-0.3197131866455065,0.6008496989004459,5.511871588428324,8.784656079124117
1.7100000000000013,0.01,2.8851327896118164,1.6310340881347682,-0.3036914865493761,0.6040916001372143,5.517880085417328,8.8397747950084
1.7200000000000013,0.01,2.8837051391601562,1.6598854160308865,-0.2873811456680284,0.6073274405378081,5.5239210014187,8.894953595862575
1.7300000000000013,0.01,2.882129669189453,1.688722467422488,-0.27078229150771954,0.6105571881657891,5.5299942758240785,8.950192805876762
1.7400000000000013,0.01,2.8804101943969727,1.7175437641143827,-0.25389506683349466,0.6137808111448517,5.536099847705737,9.005492748635003
1.7500000000000013,0.01,2.878549575805664,1.7463478660583525,-0.23671962919235082,0.6169982776591391,5.5422376558171855,9.060853747112061
1.7600000000000013,0.01,2.8765506744384766,1.7751333618164091,-0.21925615053176728,0.6202095559535552,5.548407638593777,9.116276123670232
1.7700000000000014,0.01,2.874415397644043,1.803898868560794,-0.20150481691360317,0.62341461433408,5.5546097341533125,9.17176020005617
1.7800000000000014,0.01,2.872150421142578,1.8326430225372343,-0.1834658282279952,0.6266134211680813,5.5608438802966536,9.227306297397703
1.7900000000000014,0.01,2.869755744934082,1.86136452674866,-0.16513939800262284,0.6298059448846267,5.5671100145083345,9.28291473620067
1.8000000000000014,0.01,2.8672351837158203,1.890062084198001,-0.1465257527351362,0.6329921539747964,5.5734080739571805,9.338585836345754
1.8100000000000014,0.01,2.864590644836426,1.9187344360351593,-0.1276251318931562,0.6361720169919926,5.579737995496928,9.394319917085326
1.8200000000000014,0.01,2.8618268966674805,1.9473803424835234,-0.10843778753280459,0.6393455025522513,5.586099715666848,9.450117297040295
1.8300000000000014,0.01,2.858945846557617,1.9759986114501982,-0.08896398410796934,0.6425125793345514,5.592493170692371,9.505978294196964
1.8400000000000014,0.01,2.8559513092041016,2.0045880699157745,-0.06920399799346734,0.6456732160811233,5.598918296485716,9.561903225903889
1.8500000000000014,0.01,2.8528451919555664,2.0331475830078154,-0.04915811729430958,0.6488273815977585,5.605375028646527,9.617892408868746
1.8600000000000014,0.01,2.849628448486328,2.061676034927371,-0.028826641464231407,0.6519750447541166,5.611863302462505,9.673946159155212
1.8700000000000014,0.01,2.846306800842285,2.0901723194122344,-0.008209881114957678,0.6551161744840334,5.618383052910047,9.730064792179837
1.8800000000000014,0.01,2.842881202697754,2.118635387420657,0.012691842079164684,0.658250739785826,5.624934214654887,9.786248622708937
1.8900000000000015,0.01,2.83935546875,2.1470641994476347,0.03387819595337127,0.6613787097226008,5.631516722052746,9.842497964855486
1.9000000000000015,0.01,2.83573055267334,2.1754577541351345,0.05534883794784763,0.6645000534225572,5.638130509149972,9.898813132076013
1.9100000000000015,0.01,2.832010269165039,2.203815059661868,0.077103415489199,0.6676147400792928,5.644775509684198,9.955194437167513
1.9200000000000015,0.01,2.828195095062256,2.2321351623535186,0.0991415660858177,0.6707227389521082,5.651451657084991,10.011642192264356
1.9300000000000015,0.01,2.8242902755737305,2.260417113304141,0.12146291770935291,0.6738240193663089,5.658158884474512,10.068156708835206
1.9400000000000015,0.01,2.8202948570251465,2.2886600160598785,0.14406708884239433,0.6769185507135096,5.664897124668175,10.12473829767995
1.9500000000000015,0.01,2.8162150382995605,2.31686296463013,0.16695368900299312,0.6800063024519346,5.67166631017531,10.181387268926633
1.9600000000000015,0.01,2.81204891204834,2.345025115013126,0.19012231864929444,0.6830872441067215,5.6784663731998295,10.238103932028386
1.9700000000000015,0.01,2.8078036308288574,2.3731456041336094,0.2135725697994257,0.6861613452702197,5.685297245640896,10.294888595760384
1.9800000000000015,0.01,2.8034768104553223,2.401223640441898,0.23730402584076182,0.6892285756022917,5.692158859093599,10.351741568216793
1.9900000000000015,0.01,2.7990732192993164,2.4292584085464513,0.26131626224518084,0.6922889048306126,5.699051144849622,10.40866315680773
2.0000000000000013,0.01,2.7945947647094727,2.4572491407394437,0.2856088463306448,0.6953423027509681,5.705974033897928,10.465653668256225
2.010000000000001,0.01,2.790041923522949,2.4851950883865377,0.31018133773803874,0.6983887392275537,5.712927456925438,10.522713408595203
2.020000000000001,0.01,2.7854185104370117,2.5130955076217667,0.33503328862190357,0.7014281841932714,5.719911344317713,10.579842683164456
2.0300000000000007,0.01,2.780726432800293,2.5409496927261364,0.3601642436981207,0.704460607650026,5.7269256261596455,10.637041796607631
2.0400000000000005,0.01,2.7759666442871094,2.5687569570541386,0.3855737406253815,0.7074859796690227,5.733970232236145,10.694311052869226
2.0500000000000003,0.01,2.771141529083252,2.596516623497009,0.4112613101959224,0.7105042703910609,5.741045092032835,10.751650755191587
2.06,0.01,2.7662529945373535,2.624228038787841,0.4372264764308919,0.7135154500268296,5.748150134736746,10.809061206111915
2.07,0.01,2.7613043785095215,2.6518905687332137,0.46346875681876976,0.7165194888572015,5.7552852892370145,10.866542707459281
